Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD008,CLOUD016,2.33333333333,1.44444444444,2.04761904762,0.15873015873,1.3333333333333333,2.7222222222222223
CLOUD008,CLOUD017,2.33333333333,1.92857142857,2.58823529412,0.457282913165,1.6666666666666667,3.3333333333333335
CLOUD008,CLOUD018,2.33333333333,2.33333333333,2.33333333333,0.0,2.3333333333333335,2.888888888888889
CLOUD008,CLOUD019,2.33333333333,1.91666666667,1.73333333333,-0.391666666667,1.0,2.75
CLOUD008,CLOUD020,2.33333333333,1.33333333333,1.83333333333,-2.22044604925e-16,1.6666666666666667,2.6296296296296298
CLOUD008,CLOUD021,2.33333333333,2.66666666667,2.77777777778,0.277777777778,2.6666666666666665,3.1666666666666665
CLOUD008,CLOUD022,2.33333333333,0,3.25,2.08333333333,3.3333333333333335,3.3333333333333335
CLOUD008,CLOUD023,2.33333333333,1.74193548387,2.61764705882,0.580012650221,1.6666666666666667,3.096774193548387
CLOUD008,CLOUD024,2.33333333333,1.18181818182,1.42857142857,-0.329004329004,1.3333333333333333,2.4242424242424243
CLOUD008,CLOUD025,2.33333333333,2.0,2.58333333333,0.416666666667,2.0,3.0
CLOUD008,CLOUD026,2.33333333333,3.0,1.4,-1.26666666667,1.6666666666666667,2.1666666666666665
CLOUD008,CLOUD027,2.33333333333,1.42857142857,1.4,-0.480952380952,1.0,2.3333333333333335
CLOUD008,CLOUD028,2.33333333333,2.25,3.0,0.708333333333,3.0,3.25
CLOUD008,CLOUD029,2.33333333333,2.0,3.0,0.833333333333,3.0,3.2222222222222223
CLOUD008,CLOUD030,2.33333333333,1.0,3.0,1.33333333333,3.0,3.1666666666666665
CLOUD008,CLOUD031,2.33333333333,1.95,2.47826086957,0.336594202899,1.3333333333333333,2.966666666666667
CLOUD008,CLOUD032,2.33333333333,1.72727272727,2.35714285714,0.32683982684,2.0,2.9696969696969697
CLOUD008,CLOUD033,2.33333333333,1.625,1.68421052632,-0.294956140351,1.0,2.625
CLOUD008,CLOUD034,2.33333333333,1.0,3.0,1.33333333333,3.0,3.1666666666666665
CLOUD008,CLOUD035,2.33333333333,2.25,2.72727272727,0.435606060606,2.6666666666666665,3.0833333333333335
CLOUD008,CLOUD036,2.33333333333,1.5,1.54545454545,-0.371212121212,1.3333333333333333,2.4166666666666665
CLOUD008,CLOUD037,2.33333333333,1.31578947368,1.81818181818,-0.00637958532695,1.0,2.719298245614035
CLOUD008,CLOUD038,2.33333333333,1.6,2.0,0.0333333333333,1.6666666666666667,2.7333333333333334
CLOUD008,CLOUD039,2.33333333333,4.0,3.33333333333,0.166666666667,3.0,3.7777777777777777
CLOUD008,CLOUD040,2.33333333333,3.33333333333,3.16666666667,0.333333333333,3.3333333333333335,3.3333333333333335
CLOUD008,CLOUD041,2.33333333333,1.83333333333,2.11111111111,0.0277777777778,1.3333333333333333,2.9444444444444446
CLOUD008,CLOUD042,2.33333333333,2.0,2.75,0.583333333333,2.6666666666666665,3.2666666666666666
CLOUD008,CLOUD043,2.33333333333,1.71428571429,2.0,-0.0238095238095,1.6666666666666667,2.5714285714285716
CLOUD008,CLOUD044,2.33333333333,1.86046511628,2.36956521739,0.272665992585,0.6666666666666666,3.007751937984496
CLOUD008,CLOUD045,2.33333333333,2.25,2.85714285714,0.565476190476,3.0,3.3333333333333335
CLOUD008,CLOUD046,2.33333333333,3.0,2.6,-0.0666666666667,2.6666666666666665,3.1666666666666665
CLOUD008,CLOUD047,2.33333333333,2.11111111111,1.5,-0.722222222222,1.0,2.4814814814814814
CLOUD008,CLOUD048,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD049,2.33333333333,1.5652173913,2.19230769231,0.243032329989,1.0,2.869565217391304
CLOUD008,CLOUD050,2.33333333333,2.5,3.0,0.583333333333,3.0,3.25
CLOUD008,CLOUD051,2.33333333333,1.90322580645,2.20588235294,0.0876027830487,0.3333333333333333,3.032258064516129
CLOUD008,CLOUD052,2.33333333333,2.6,2.25,-0.216666666667,2.0,2.933333333333333
CLOUD008,CLOUD053,2.33333333333,1.67567567568,2.35,0.345495495495,1.0,2.873873873873874
CLOUD008,CLOUD054,2.33333333333,1.66666666667,2.55555555556,0.555555555556,2.3333333333333335,3.111111111111111
CLOUD008,CLOUD055,2.33333333333,2.2,2.0,-0.266666666667,1.6666666666666667,2.933333333333333
CLOUD008,CLOUD056,2.33333333333,2.5,3.0,0.583333333333,2.6666666666666665,3.4523809523809526
CLOUD008,CLOUD057,2.33333333333,2.33333333333,2.25,-0.0833333333333,1.3333333333333333,2.925925925925926
CLOUD008,CLOUD058,2.33333333333,1.66666666667,2.2,0.2,1.3333333333333333,2.8333333333333335
CLOUD008,CLOUD059,2.33333333333,1.90909090909,1.57142857143,-0.549783549784,1.0,2.6666666666666665
CLOUD008,CLOUD060,2.33333333333,2.0,3.08333333333,0.916666666667,3.0,3.3703703703703702
CLOUD008,CLOUD061,2.33333333333,2.2,2.0,-0.266666666667,1.6666666666666667,2.8
CLOUD008,CLOUD062,2.33333333333,1.71428571429,1.2,-0.82380952381,0.6666666666666666,2.3333333333333335
CLOUD008,CLOUD063,2.33333333333,2.1,2.30769230769,0.0910256410256,1.3333333333333333,2.9
CLOUD008,CLOUD064,2.33333333333,1.55,2.06976744186,0.128100775194,0.6666666666666666,2.7916666666666665
CLOUD008,CLOUD065,2.33333333333,2.33333333333,1.66666666667,-0.666666666667,1.0,2.7222222222222223
CLOUD008,CLOUD066,2.33333333333,1.92857142857,2.47058823529,0.339635854342,1.6666666666666667,3.1904761904761907
CLOUD008,CLOUD067,2.33333333333,1.66666666667,1.61111111111,-0.388888888889,1.0,2.6444444444444444
CLOUD008,CLOUD068,2.33333333333,1.72727272727,2.16,0.129696969697,0.6666666666666666,2.9545454545454546
CLOUD008,CLOUD069,2.33333333333,2.0,2.1,-0.0666666666667,1.6666666666666667,2.9047619047619047
CLOUD008,CLOUD070,2.33333333333,2.33333333333,1.0,-1.33333333333,1.0,2.111111111111111
CLOUD008,CLOUD071,2.33333333333,1.46666666667,2.16666666667,0.266666666667,1.0,2.8444444444444446
CLOUD008,CLOUD072,2.33333333333,1.66666666667,2.88888888889,0.888888888889,2.3333333333333335,3.2888888888888888
CLOUD008,CLOUD073,2.33333333333,1.61111111111,1.80952380952,-0.162698412698,1.0,2.6666666666666665
CLOUD008,CLOUD074,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD075,2.33333333333,2.5,2.71428571429,0.297619047619,2.6666666666666665,3.25
CLOUD008,CLOUD076,2.33333333333,2.5,2.0,-0.416666666667,2.0,2.6666666666666665
CLOUD008,CLOUD077,2.33333333333,2.14285714286,1.8,-0.438095238095,1.0,2.6666666666666665
CLOUD008,CLOUD078,2.33333333333,1.81818181818,1.5,-0.575757575758,0.3333333333333333,2.606060606060606
CLOUD008,CLOUD079,2.33333333333,0,2.75,1.58333333333,3.0,3.0
CLOUD008,CLOUD080,2.33333333333,1.25,2.27272727273,0.481060606061,1.6666666666666667,2.7083333333333335
CLOUD008,CLOUD081,2.33333333333,2.33333333333,1.66666666667,-0.666666666667,1.6666666666666667,2.4444444444444446
CLOUD008,CLOUD082,2.33333333333,1.44444444444,2.25,0.361111111111,2.0,2.740740740740741
CLOUD008,CLOUD083,2.33333333333,2.0,1.8,-0.366666666667,2.0,2.5
CLOUD008,CLOUD084,2.33333333333,1.73684210526,2.46341463415,0.428326914848,0.6666666666666666,3.0789473684210527
CLOUD008,CLOUD085,2.33333333333,2.0,1.75,-0.416666666667,1.6666666666666667,2.533333333333333
CLOUD008,CLOUD086,2.33333333333,2.0,1.25,-0.916666666667,1.3333333333333333,2.2
CLOUD008,CLOUD087,2.33333333333,1.5,1.42857142857,-0.488095238095,1.3333333333333333,2.1666666666666665
CLOUD008,CLOUD088,2.33333333333,2.1,2.38461538462,0.167948717949,1.6666666666666667,3.033333333333333
CLOUD008,CLOUD089,2.33333333333,2.05405405405,2.8,0.606306306306,1.6666666666666667,3.171171171171171
CLOUD008,CLOUD090,2.33333333333,0,2.5,1.33333333333,2.6666666666666665,2.6666666666666665
CLOUD008,CLOUD091,2.33333333333,2.6,2.625,0.158333333333,2.3333333333333335,3.066666666666667
CLOUD008,CLOUD092,2.33333333333,2.0,1.86666666667,-0.3,1.6666666666666667,2.7777777777777777
CLOUD008,CLOUD093,2.33333333333,2.25,3.0,0.708333333333,3.0,3.25
CLOUD008,CLOUD094,2.33333333333,3.0,2.66666666667,-4.4408920985e-16,2.6666666666666665,3.111111111111111
CLOUD008,CLOUD095,2.33333333333,3.0,2.8,0.133333333333,3.0,3.3333333333333335
CLOUD008,CLOUD096,2.33333333333,2.5,2.57142857143,0.154761904762,2.3333333333333335,3.0
CLOUD008,CLOUD097,2.33333333333,0,3.25,2.08333333333,3.3333333333333335,3.3333333333333335
CLOUD008,CLOUD098,2.33333333333,1.25,3.14285714286,1.35119047619,3.0,3.5833333333333335
CLOUD008,CLOUD099,2.33333333333,3.0,3.16666666667,0.5,3.0,3.4444444444444446
CLOUD008,CLOUD100,2.33333333333,2.4,1.875,-0.491666666667,1.6666666666666667,2.7333333333333334
CLOUD008,CLOUD101,2.33333333333,1.28571428571,2.6,0.790476190476,2.3333333333333335,2.857142857142857
CLOUD008,CLOUD102,2.33333333333,2.25,2.86666666667,0.575,2.6666666666666665,3.1666666666666665
CLOUD008,CLOUD103,2.33333333333,1.5,1.38461538462,-0.532051282051,1.0,2.6
CLOUD008,CLOUD104,2.33333333333,1.52941176471,1.55,-0.38137254902,1.0,2.627450980392157
CLOUD008,CLOUD105,2.33333333333,2.33333333333,1.83333333333,-0.5,1.6666666666666667,2.7777777777777777
CLOUD008,CLOUD106,2.33333333333,2.28571428571,1.6,-0.709523809524,1.3333333333333333,2.5714285714285716
CLOUD008,CLOUD107,2.33333333333,1.6,1.625,-0.341666666667,1.3333333333333333,2.533333333333333
CLOUD008,CLOUD108,2.33333333333,3.0,1.6,-1.06666666667,1.6666666666666667,2.5
CLOUD008,CLOUD109,2.33333333333,1.88888888889,2.8,0.688888888889,2.0,3.2098765432098766
CLOUD008,CLOUD110,2.33333333333,1.66666666667,2.33333333333,0.333333333333,2.0,2.7777777777777777
CLOUD008,CLOUD111,2.33333333333,1.5,1.38461538462,-0.532051282051,1.0,2.6
CLOUD008,CLOUD112,2.33333333333,1.4,2.25,0.383333333333,2.3333333333333335,2.533333333333333
CLOUD008,CLOUD113,2.33333333333,2.0,1.46153846154,-0.705128205128,1.0,2.466666666666667
CLOUD008,CLOUD114,2.33333333333,1.3125,1.91428571429,0.091369047619,0.3333333333333333,2.7395833333333335
CLOUD008,CLOUD115,2.33333333333,2.0,3.0,0.833333333333,3.0,3.0
CLOUD008,CLOUD116,2.33333333333,1.52631578947,2.77272727273,0.842902711324,1.6666666666666667,3.3508771929824563
CLOUD008,CLOUD117,2.33333333333,2.0,1.95,-0.216666666667,0.3333333333333333,2.843137254901961
CLOUD008,CLOUD118,2.33333333333,3.33333333333,3.16666666667,0.333333333333,3.0,3.4444444444444446
CLOUD008,CLOUD119,2.33333333333,2.0,1.42857142857,-0.738095238095,0.3333333333333333,2.4545454545454546
CLOUD008,CLOUD120,2.33333333333,0,3.5,2.33333333333,3.6666666666666665,3.6666666666666665
CLOUD008,CLOUD121,2.33333333333,1.6,1.94444444444,-0.0222222222222,1.0,2.6666666666666665
CLOUD008,CLOUD122,2.33333333333,2.4,2.84615384615,0.479487179487,2.6666666666666665,3.1
CLOUD008,CLOUD123,2.33333333333,3.0,2.6,-0.0666666666667,2.6666666666666665,2.8333333333333335
CLOUD008,CLOUD124,2.33333333333,2.0,2.5,0.333333333333,2.3333333333333335,2.888888888888889
CLOUD008,CLOUD125,2.33333333333,2.5,3.22222222222,0.805555555556,3.0,3.611111111111111
CLOUD008,CLOUD126,2.33333333333,3.0,1.57142857143,-1.09523809524,1.6666666666666667,2.5
CLOUD008,CLOUD127,2.33333333333,3.33333333333,3.16666666667,0.333333333333,3.3333333333333335,3.3333333333333335
CLOUD008,CLOUD128,2.33333333333,1.5,1.54545454545,-0.371212121212,1.3333333333333333,2.4166666666666665
CLOUD008,CLOUD129,2.33333333333,2.11111111111,1.91666666667,-0.305555555556,1.3333333333333333,2.6666666666666665
CLOUD008,CLOUD130,2.33333333333,2.0,1.16666666667,-1.0,1.6666666666666667,2.0
CLOUD008,CLOUD131,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD132,2.33333333333,2.0,1.4,-0.766666666667,1.6666666666666667,2.1666666666666665
CLOUD008,CLOUD133,2.33333333333,1.55,2.30434782609,0.36268115942,1.3333333333333333,2.8833333333333333
CLOUD008,CLOUD134,2.33333333333,2.23076923077,2.0,-0.282051282051,0.6666666666666666,2.948717948717949
CLOUD008,CLOUD135,2.33333333333,1.0,3.0,1.33333333333,3.0,3.1666666666666665
CLOUD008,CLOUD136,2.33333333333,1.81818181818,1.85714285714,-0.218614718615,1.0,2.727272727272727
CLOUD008,CLOUD137,2.33333333333,0,4.25,3.08333333333,4.333333333333333,4.333333333333333
CLOUD008,CLOUD138,2.33333333333,0,3.0,1.83333333333,3.0,3.0
CLOUD008,CLOUD139,2.33333333333,2.15789473684,2.13636363636,-0.109250398724,0.6666666666666666,2.9473684210526314
CLOUD008,CLOUD140,2.33333333333,0,2.25,1.08333333333,2.3333333333333335,2.3333333333333335
CLOUD008,CLOUD141,2.33333333333,1.57142857143,1.83333333333,-0.119047619048,1.6666666666666667,2.6666666666666665
CLOUD008,CLOUD142,2.33333333333,1.81818181818,1.85714285714,-0.218614718615,1.0,2.727272727272727
CLOUD008,CLOUD143,2.33333333333,1.7,1.84615384615,-0.170512820513,1.3333333333333333,2.533333333333333
CLOUD008,CLOUD144,2.33333333333,1.88888888889,1.75,-0.361111111111,1.3333333333333333,2.5555555555555554
CLOUD008,CLOUD145,2.33333333333,4.0,3.2,0.0333333333333,3.3333333333333335,3.3333333333333335
CLOUD008,CLOUD146,2.33333333333,2.33333333333,2.5,0.166666666667,2.3333333333333335,3.0
CLOUD008,CLOUD147,2.33333333333,2.09090909091,2.42857142857,0.21645021645,2.0,3.0303030303030303
CLOUD008,CLOUD148,2.33333333333,2.42857142857,2.7,0.319047619048,2.3333333333333335,3.1904761904761907
CLOUD008,CLOUD149,2.33333333333,2.33333333333,1.33333333333,-1.0,1.3333333333333333,2.3333333333333335
CLOUD008,CLOUD150,2.33333333333,1.75,2.71428571429,0.672619047619,2.6666666666666665,3.0
CLOUD008,CLOUD151,2.33333333333,1.6,1.0,-0.966666666667,1.0,2.3333333333333335
CLOUD008,CLOUD152,2.33333333333,1.72727272727,2.32,0.289696969697,1.3333333333333333,2.878787878787879
CLOUD008,CLOUD153,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD154,2.33333333333,1.92857142857,2.47058823529,0.339635854342,1.6666666666666667,3.1904761904761907
CLOUD008,CLOUD155,2.33333333333,1.83333333333,2.90476190476,0.821428571429,2.3333333333333335,3.2777777777777777
CLOUD008,CLOUD156,2.33333333333,3.0,2.0,-0.666666666667,2.0,2.5
CLOUD008,CLOUD157,2.33333333333,2.0,3.0,0.833333333333,3.0,3.0
CLOUD008,CLOUD158,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD159,2.33333333333,2.33333333333,2.77777777778,0.444444444444,2.6666666666666665,3.388888888888889
CLOUD008,CLOUD160,2.33333333333,2.2,1.92307692308,-0.34358974359,1.0,2.8333333333333335
CLOUD008,CLOUD161,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD162,2.33333333333,0,2.25,1.08333333333,2.3333333333333335,2.3333333333333335
CLOUD008,CLOUD163,2.33333333333,1.6,1.66666666667,-0.3,0.3333333333333333,2.6666666666666665
CLOUD008,CLOUD164,2.33333333333,0,1.25,0.0833333333333,1.6666666666666667,1.6666666666666667
CLOUD008,CLOUD165,2.33333333333,1.66666666667,2.0,0.0,2.0,2.7777777777777777
CLOUD008,CLOUD166,2.33333333333,1.57142857143,2.6,0.647619047619,2.6666666666666665,3.0476190476190474
CLOUD008,CLOUD167,2.33333333333,1.33333333333,1.33333333333,-0.5,1.0,2.3333333333333335
CLOUD008,CLOUD168,2.33333333333,1.42857142857,2.4,0.519047619048,2.3333333333333335,2.761904761904762
CLOUD008,CLOUD169,2.33333333333,1.75,2.09090909091,0.0492424242424,1.3333333333333333,2.8333333333333335
CLOUD008,CLOUD170,2.33333333333,1.5,1.33333333333,-0.583333333333,1.6666666666666667,2.2777777777777777
CLOUD008,CLOUD171,2.33333333333,1.625,1.57894736842,-0.400219298246,1.0,2.4583333333333335
CLOUD008,CLOUD172,2.33333333333,1.63636363636,1.57142857143,-0.41341991342,1.0,2.5757575757575757
CLOUD008,CLOUD173,2.33333333333,2.0,2.16666666667,-4.4408920985e-16,2.3333333333333335,2.5555555555555554
CLOUD008,CLOUD174,2.33333333333,0,3.5,2.33333333333,3.6666666666666665,3.6666666666666665
CLOUD008,CLOUD175,2.33333333333,3.33333333333,3.16666666667,0.333333333333,3.0,3.4444444444444446
CLOUD008,CLOUD176,2.33333333333,2.0,2.81818181818,0.651515151515,2.6666666666666665,3.0416666666666665
CLOUD008,CLOUD177,2.33333333333,0,3.25,2.08333333333,3.3333333333333335,3.3333333333333335
CLOUD008,CLOUD178,2.33333333333,2.0,2.81818181818,0.651515151515,2.6666666666666665,3.0416666666666665
CLOUD008,CLOUD179,2.33333333333,3.0,2.4,-0.266666666667,2.3333333333333335,2.8333333333333335
CLOUD008,CLOUD180,2.33333333333,2.28571428571,2.5,0.190476190476,2.3333333333333335,2.9523809523809526
CLOUD008,CLOUD181,2.33333333333,1.66666666667,2.0,0.0,1.6666666666666667,2.8518518518518516
CLOUD008,CLOUD182,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD183,2.33333333333,3.0,2.125,-0.541666666667,1.6666666666666667,2.8666666666666667
CLOUD008,CLOUD184,2.33333333333,2.6,2.38461538462,-0.0820512820513,1.6666666666666667,3.066666666666667
CLOUD008,CLOUD185,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD186,2.33333333333,3.0,2.42857142857,-0.238095238095,2.3333333333333335,3.0
CLOUD008,CLOUD187,2.33333333333,1.71428571429,1.4,-0.62380952381,1.0,2.4285714285714284
CLOUD008,CLOUD188,2.33333333333,2.25,2.57142857143,0.279761904762,2.6666666666666665,3.1666666666666665
CLOUD008,CLOUD189,2.33333333333,1.75,2.45454545455,0.412878787879,2.3333333333333335,3.0833333333333335
CLOUD008,CLOUD190,2.33333333333,0,3.0,1.83333333333,3.0,3.0
CLOUD008,CLOUD191,2.33333333333,3.4,3.0,0.133333333333,3.0,3.466666666666667
CLOUD008,CLOUD192,2.33333333333,2.22222222222,2.33333333333,0.0555555555556,1.6666666666666667,2.925925925925926
CLOUD008,CLOUD193,2.33333333333,2.0,1.6,-0.566666666667,1.6666666666666667,2.1666666666666665
CLOUD008,CLOUD194,2.33333333333,2.25,2.57142857143,0.279761904762,2.6666666666666665,2.8333333333333335
CLOUD008,CLOUD195,2.33333333333,1.0,2.57142857143,0.904761904762,2.3333333333333335,3.1666666666666665
CLOUD008,CLOUD196,2.33333333333,2.0,1.4,-0.766666666667,1.6666666666666667,2.1666666666666665
CLOUD008,CLOUD197,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD198,2.33333333333,2.14285714286,2.5,0.261904761905,1.6666666666666667,3.0793650793650795
CLOUD008,CLOUD199,2.33333333333,2.0,1.3,-0.866666666667,1.0,2.380952380952381
CLOUD008,CLOUD200,2.33333333333,2.0,3.3,1.13333333333,3.0,3.5714285714285716
CLOUD008,CLOUD201,2.33333333333,2.0,1.54545454545,-0.621212121212,1.0,2.625
CLOUD008,CLOUD202,2.33333333333,0,2.5,1.33333333333,2.6666666666666665,2.6666666666666665
CLOUD008,CLOUD203,2.33333333333,3.0,2.66666666667,-4.4408920985e-16,2.6666666666666665,3.2222222222222223
CLOUD008,CLOUD204,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD205,2.33333333333,1.57142857143,1.58823529412,-0.364145658263,0.3333333333333333,2.5476190476190474
CLOUD008,CLOUD206,2.33333333333,1.57142857143,1.6,-0.352380952381,1.6666666666666667,2.4761904761904763
CLOUD008,CLOUD207,2.33333333333,None,3.2,None,3.3333333333333335,3.3333333333333335
CLOUD008,CLOUD208,2.33333333333,2.66666666667,2.66666666667,0.166666666667,2.6666666666666665,3.111111111111111
CLOUD008,CLOUD209,2.33333333333,2.25,3.0,0.708333333333,3.0,3.1666666666666665
CLOUD008,CLOUD210,2.33333333333,1.5,1.33333333333,-0.583333333333,1.6666666666666667,2.2777777777777777
CLOUD008,CLOUD211,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD212,2.33333333333,2.3,1.84615384615,-0.470512820513,1.6666666666666667,2.6333333333333333
CLOUD008,CLOUD213,2.33333333333,2.11111111111,1.5,-0.722222222222,1.3333333333333333,2.3333333333333335
CLOUD008,CLOUD214,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD215,2.33333333333,0,3.25,2.08333333333,3.3333333333333335,3.3333333333333335
CLOUD008,CLOUD216,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD217,2.33333333333,2.2,1.375,-0.891666666667,1.0,2.4
CLOUD008,CLOUD218,2.33333333333,3.0,2.2,-0.466666666667,2.3333333333333335,2.8333333333333335
CLOUD008,CLOUD219,2.33333333333,1.55172413793,2.0625,0.119971264368,0.6666666666666666,2.8160919540229883
CLOUD008,CLOUD220,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD221,2.33333333333,1.5625,1.15789473684,-0.790021929825,0.3333333333333333,2.4791666666666665
CLOUD008,CLOUD222,2.33333333333,2.0,1.57142857143,-0.595238095238,1.6666666666666667,2.4166666666666665
CLOUD008,CLOUD223,2.33333333333,0,3.0,1.83333333333,3.0,3.0
CLOUD008,CLOUD224,2.33333333333,3.0,2.6,-0.0666666666667,2.6666666666666665,3.0
CLOUD008,CLOUD225,2.33333333333,3.0,2.4,-0.266666666667,2.3333333333333335,2.8333333333333335
CLOUD008,CLOUD226,2.33333333333,1.61111111111,2.28571428571,0.313492063492,1.6666666666666667,3.0
CLOUD008,CLOUD227,2.33333333333,0,3.0,1.83333333333,3.0,3.0
CLOUD008,CLOUD228,2.33333333333,0,None,None,None,None
CLOUD008,CLOUD229,2.33333333333,1.78947368421,2.18181818182,0.120414673046,1.6666666666666667,2.8771929824561404
CLOUD008,CLOUD230,2.33333333333,1.6,2.0,0.0333333333333,1.6666666666666667,2.6
CLOUD008,CLOUD231,2.33333333333,2.5,2.71428571429,0.297619047619,2.6666666666666665,3.3333333333333335
CLOUD008,CLOUD232,2.33333333333,1.75862068966,1.84375,-0.202227011494,0.6666666666666666,2.7241379310344827
CLOUD008,CLOUD233,2.33333333333,3.4,2.875,0.00833333333333,2.6666666666666665,3.4
CLOUD008,CLOUD234,2.33333333333,1.57894736842,2.27272727273,0.31658692185,1.6666666666666667,2.824561403508772
CLOUD008,CLOUD235,2.33333333333,2.0,2.63636363636,0.469696969697,1.3333333333333333,3.1444444444444444
CLOUD008,CLOUD236,2.33333333333,0,2.5,1.33333333333,2.6666666666666665,2.6666666666666665
CLOUD008,CLOUD237,2.33333333333,0,3.0,1.83333333333,3.0,3.0
CLOUD008,CLOUD238,2.33333333333,0,1.25,0.0833333333333,1.6666666666666667,1.6666666666666667
CLOUD008,CLOUD239,2.33333333333,1.125,1.54545454545,-0.183712121212,1.6666666666666667,2.5
CLOUD008,CLOUD240,2.33333333333,2.33333333333,2.0,-0.333333333333,1.6666666666666667,2.6666666666666665
CLOUD008,CLOUD241,2.33333333333,2.6,2.5,0.0333333333333,2.3333333333333335,3.066666666666667
CLOUD008,CLOUD242,2.33333333333,2.0,2.66666666667,0.5,2.3333333333333335,3.0555555555555554
CLOUD008,CLOUD243,2.33333333333,2.28571428571,2.1,-0.209523809524,2.0,2.857142857142857
