Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD091,CLOUD251,2.2,1.75,2.15384615385,0.178846153846,2.4,2.95
CLOUD091,CLOUD252,2.2,0,None,None,None,None
CLOUD091,CLOUD253,2.2,None,2.42857142857,None,2.6,2.6
CLOUD091,CLOUD254,2.2,0,None,None,None,None
CLOUD091,CLOUD255,2.2,1.71428571429,1.91666666667,-0.0404761904762,2.0,2.7142857142857144
CLOUD091,CLOUD256,2.2,0,2.5,1.4,2.6,2.6
CLOUD091,CLOUD257,2.2,0,None,None,None,None
CLOUD091,CLOUD258,2.2,None,3.14285714286,None,3.2,3.2
CLOUD091,CLOUD259,2.2,0,None,None,None,None
CLOUD091,CLOUD260,2.2,0,2.66666666667,1.56666666667,2.8,2.8
CLOUD091,CLOUD261,2.2,0,None,None,None,None
CLOUD091,CLOUD262,2.2,2.125,2.15384615385,-0.00865384615385,2.4,2.8
CLOUD091,CLOUD263,2.2,0,3.0,1.9,3.2,3.2
CLOUD091,CLOUD264,2.2,2.0,2.75,0.65,3.0,3.2
CLOUD091,CLOUD265,2.2,0,None,None,None,None
CLOUD091,CLOUD266,2.2,0,None,None,None,None
CLOUD091,CLOUD267,2.2,1.0,2.81818181818,1.21818181818,3.0,3.533333333333333
CLOUD092,CLOUD093,1.3,0,2.45454545455,1.80454545455,2.6,2.6
CLOUD092,CLOUD094,1.3,0,None,None,None,None
CLOUD092,CLOUD095,1.3,None,3.16666666667,None,3.4,3.4
CLOUD092,CLOUD096,1.3,0,3.36363636364,2.71363636364,3.5,3.5
CLOUD092,CLOUD097,1.3,0,2.63636363636,1.98636363636,2.8,2.8
CLOUD092,CLOUD098,1.3,0,None,None,None,None
CLOUD092,CLOUD099,1.3,0,None,None,None,None
CLOUD092,CLOUD100,1.3,None,2.83333333333,None,3.2,3.2
CLOUD092,CLOUD101,1.3,1.4,1.93333333333,0.583333333333,2.3,2.64
CLOUD092,CLOUD102,1.3,0,None,None,None,None
CLOUD092,CLOUD103,1.3,0,None,None,None,None
CLOUD092,CLOUD104,1.3,0,None,None,None,None
CLOUD092,CLOUD105,1.3,0,None,None,None,None
CLOUD092,CLOUD106,1.3,1.22222222222,1.57894736842,0.31783625731,1.9,2.7444444444444445
CLOUD092,CLOUD107,1.3,1.0,2.57142857143,1.42142857143,2.8,2.8
CLOUD092,CLOUD108,1.3,0,None,None,None,None
CLOUD092,CLOUD109,1.3,2.0,2.31034482759,0.660344827586,2.6,3.4
CLOUD092,CLOUD110,1.3,1.5,2.5625,1.1625,2.9,3.3666666666666667
CLOUD092,CLOUD111,1.3,0,None,None,None,None
CLOUD092,CLOUD112,1.3,1.09523809524,1.74193548387,0.544316436252,2.4,2.8190476190476192
CLOUD092,CLOUD113,1.3,2.25,2.5,0.725,2.8,3.25
CLOUD092,CLOUD114,1.3,1.6875,1.65384615385,0.160096153846,1.8,3.05625
CLOUD092,CLOUD115,1.3,1.0,2.66666666667,1.51666666667,2.8,3.05
CLOUD092,CLOUD116,1.3,0,None,None,None,None
CLOUD092,CLOUD117,1.3,3.0,2.53846153846,0.388461538462,2.7,3.2
CLOUD092,CLOUD118,1.3,0,3.81818181818,3.16818181818,3.9,3.9
CLOUD092,CLOUD119,1.3,1.4,2.33333333333,0.983333333333,2.7,2.82
CLOUD092,CLOUD120,1.3,0,None,None,None,None
CLOUD092,CLOUD121,1.3,0,2.81818181818,2.16818181818,2.9,2.9
CLOUD092,CLOUD122,1.3,2.5,2.5,0.6,2.8,3.5166666666666666
CLOUD092,CLOUD123,1.3,0,3.36363636364,2.71363636364,3.5,3.5
CLOUD092,CLOUD124,1.3,3.0,2.0,-0.15,2.2,2.8
CLOUD092,CLOUD125,1.3,0,None,None,None,None
CLOUD092,CLOUD126,1.3,2.0,2.31578947368,0.665789473684,2.7,3.1555555555555554
CLOUD092,CLOUD127,1.3,0,None,None,None,None
CLOUD092,CLOUD128,1.3,0,None,None,None,None
CLOUD092,CLOUD129,1.3,0,None,None,None,None
CLOUD092,CLOUD130,1.3,0,None,None,None,None
CLOUD092,CLOUD131,1.3,0,None,None,None,None
CLOUD092,CLOUD132,1.3,0,2.90909090909,2.25909090909,3.0,3.0
CLOUD092,CLOUD133,1.3,1.77777777778,2.15789473684,0.619005847953,2.6,3.2222222222222223
CLOUD092,CLOUD134,1.3,2.3,2.45,0.65,2.8,3.4
CLOUD092,CLOUD135,1.3,0,None,None,None,None
CLOUD092,CLOUD136,1.3,0,2.45454545455,1.80454545455,2.6,2.6
CLOUD092,CLOUD137,1.3,0,None,None,None,None
CLOUD092,CLOUD138,1.3,0,None,None,None,None
CLOUD092,CLOUD139,1.3,0,None,None,None,None
CLOUD092,CLOUD140,1.3,0,None,None,None,None
CLOUD092,CLOUD141,1.3,2.0,2.30769230769,0.657692307692,2.6,2.933333333333333
CLOUD092,CLOUD142,1.3,3.0,2.30769230769,0.157692307692,2.6,2.8
CLOUD092,CLOUD143,1.3,0,None,None,None,None
CLOUD092,CLOUD144,1.3,0,None,None,None,None
CLOUD092,CLOUD145,1.3,2.4,2.5,0.65,2.8,3.46
CLOUD092,CLOUD146,1.3,0,None,None,None,None
CLOUD092,CLOUD147,1.3,None,2.83333333333,None,3.0,3.0
CLOUD092,CLOUD148,1.3,0,None,None,None,None
CLOUD092,CLOUD149,1.3,2.0,2.46153846154,0.811538461538,2.6,2.7
CLOUD092,CLOUD150,1.3,0,None,None,None,None
CLOUD092,CLOUD151,1.3,0,None,None,None,None
CLOUD092,CLOUD152,1.3,0,3.18181818182,2.53181818182,3.5,3.5
CLOUD092,CLOUD153,1.3,0,None,None,None,None
CLOUD092,CLOUD154,1.3,0,None,None,None,None
CLOUD092,CLOUD155,1.3,0,3.36363636364,2.71363636364,3.5,3.5
CLOUD092,CLOUD156,1.3,0,None,None,None,None
CLOUD092,CLOUD157,1.3,0,None,None,None,None
CLOUD092,CLOUD158,1.3,1.33333333333,1.76923076923,0.452564102564,2.1,2.7666666666666666
CLOUD092,CLOUD159,1.3,2.2,2.6,0.85,2.9,3.42
CLOUD092,CLOUD160,1.3,0,None,None,None,None
CLOUD092,CLOUD161,1.3,0,None,None,None,None
CLOUD092,CLOUD162,1.3,0,None,None,None,None
CLOUD092,CLOUD163,1.3,0,3.18181818182,2.53181818182,3.3,3.3
CLOUD092,CLOUD164,1.3,0,None,None,None,None
CLOUD092,CLOUD165,1.3,1.0,2.61538461538,1.46538461538,2.8,2.8666666666666667
CLOUD092,CLOUD166,1.3,2.0,2.08333333333,0.433333333333,2.4,2.85
CLOUD092,CLOUD167,1.3,0,3.18181818182,2.53181818182,3.3,3.3
CLOUD092,CLOUD168,1.3,0,2.90909090909,2.25909090909,3.1,3.1
CLOUD092,CLOUD169,1.3,2.0,2.28571428571,0.635714285714,2.6,3.275
CLOUD092,CLOUD170,1.3,0,None,None,None,None
CLOUD092,CLOUD171,1.3,0,None,None,None,None
CLOUD092,CLOUD172,1.3,0,3.18181818182,2.53181818182,3.5,3.5
CLOUD092,CLOUD173,1.3,0,3.27272727273,2.62272727273,3.4,3.4
CLOUD092,CLOUD174,1.3,0,2.81818181818,2.16818181818,2.9,2.9
CLOUD092,CLOUD175,1.3,None,4.16666666667,None,4.4,4.4
CLOUD092,CLOUD176,1.3,0,None,None,None,None
CLOUD092,CLOUD177,1.3,0,None,None,None,None
CLOUD092,CLOUD178,1.3,0,2.90909090909,2.25909090909,3.0,3.0
CLOUD092,CLOUD179,1.3,0,3.18181818182,2.53181818182,3.3,3.3
CLOUD092,CLOUD180,1.3,1.0,3.08333333333,1.93333333333,3.3,3.3
CLOUD092,CLOUD181,1.3,0,3.36363636364,2.71363636364,3.5,3.5
CLOUD092,CLOUD182,1.3,0,None,None,None,None
CLOUD092,CLOUD183,1.3,0,None,None,None,None
CLOUD092,CLOUD184,1.3,2.21428571429,2.45833333333,0.70119047619,2.8,3.407142857142857
CLOUD092,CLOUD185,1.3,0,None,None,None,None
CLOUD092,CLOUD186,1.3,2.0,2.15384615385,0.503846153846,2.4,2.933333333333333
CLOUD092,CLOUD187,1.3,3.33333333333,3.46153846154,1.14487179487,3.7,3.8
CLOUD092,CLOUD188,1.3,0,None,None,None,None
CLOUD092,CLOUD189,1.3,0,3.27272727273,2.62272727273,3.4,3.4
CLOUD092,CLOUD190,1.3,None,3.25,None,3.5,3.5
CLOUD092,CLOUD191,1.3,0,None,None,None,None
CLOUD092,CLOUD192,1.3,2.21428571429,2.45833333333,0.70119047619,2.8,3.4285714285714284
CLOUD092,CLOUD193,1.3,0,None,None,None,None
CLOUD092,CLOUD194,1.3,0,None,None,None,None
CLOUD092,CLOUD195,1.3,0,None,None,None,None
CLOUD092,CLOUD196,1.3,0,2.81818181818,2.16818181818,2.9,2.9
CLOUD092,CLOUD197,1.3,0,None,None,None,None
CLOUD092,CLOUD198,1.3,2.6,2.6,0.65,2.8,3.62
CLOUD092,CLOUD199,1.3,0,None,None,None,None
CLOUD092,CLOUD200,1.3,0,3.45454545455,2.80454545455,3.6,3.6
CLOUD092,CLOUD201,1.3,0,2.63636363636,1.98636363636,2.8,2.8
CLOUD092,CLOUD202,1.3,0,2.90909090909,2.25909090909,3.1,3.1
CLOUD092,CLOUD203,1.3,None,3.25,None,3.5,3.5
CLOUD092,CLOUD204,1.3,2.25,2.5,0.725,2.7,3.441666666666667
CLOUD092,CLOUD205,1.3,1.13333333333,1.36,0.143333333333,1.9,2.6733333333333333
CLOUD092,CLOUD206,1.3,2.0,2.61538461538,0.965384615385,2.8,2.966666666666667
CLOUD092,CLOUD207,1.3,0,None,None,None,None
CLOUD092,CLOUD208,1.3,0,None,None,None,None
CLOUD092,CLOUD209,1.3,2.0,2.75,1.1,2.9,3.1
CLOUD092,CLOUD210,1.3,0,None,None,None,None
CLOUD092,CLOUD211,1.3,0,3.27272727273,2.62272727273,3.4,3.4
CLOUD092,CLOUD212,1.3,0,None,None,None,None
CLOUD092,CLOUD213,1.3,0,3.09090909091,2.44090909091,3.2,3.2
CLOUD092,CLOUD214,1.3,0,None,None,None,None
CLOUD092,CLOUD215,1.3,0,None,None,None,None
CLOUD092,CLOUD216,1.3,0,None,None,None,None
CLOUD092,CLOUD217,1.3,0,3.36363636364,2.71363636364,3.5,3.5
CLOUD092,CLOUD218,1.3,0,None,None,None,None
CLOUD092,CLOUD219,1.3,1.26315789474,1.51724137931,0.235662431942,1.7,2.8421052631578947
CLOUD092,CLOUD220,1.3,0,None,None,None,None
CLOUD092,CLOUD221,1.3,0,None,None,None,None
CLOUD092,CLOUD222,1.3,0,3.18181818182,2.53181818182,3.3,3.3
CLOUD092,CLOUD223,1.3,2.2,2.6,0.85,2.9,3.54
CLOUD092,CLOUD224,1.3,0,3.72727272727,3.07727272727,3.8,3.8
CLOUD092,CLOUD225,1.3,0,None,None,None,None
CLOUD092,CLOUD226,1.3,0,3.36363636364,2.71363636364,3.5,3.5
CLOUD092,CLOUD227,1.3,0,None,None,None,None
CLOUD092,CLOUD228,1.3,0,None,None,None,None
CLOUD092,CLOUD229,1.3,0,None,None,None,None
CLOUD092,CLOUD230,1.3,0,None,None,None,None
CLOUD092,CLOUD231,1.3,0,None,None,None,None
CLOUD092,CLOUD232,1.3,0,3.18181818182,2.53181818182,3.3,3.3
CLOUD092,CLOUD233,1.3,0,None,None,None,None
CLOUD092,CLOUD234,1.3,1.33333333333,2.26315789474,0.94649122807,2.7,3.0
CLOUD092,CLOUD235,1.3,2.2,2.55,0.8,2.8,3.43
CLOUD092,CLOUD236,1.3,0,None,None,None,None
CLOUD092,CLOUD237,1.3,0,2.63636363636,1.98636363636,2.8,2.8
CLOUD092,CLOUD238,1.3,0,None,None,None,None
CLOUD092,CLOUD239,1.3,0,3.45454545455,2.80454545455,3.5,3.5
CLOUD092,CLOUD240,1.3,0,3.18181818182,2.53181818182,3.3,3.3
CLOUD092,CLOUD241,1.3,2.18181818182,2.47619047619,0.735281385281,2.8,3.4272727272727272
CLOUD092,CLOUD242,1.3,0,None,None,None,None
CLOUD092,CLOUD243,1.3,0,3.36363636364,2.71363636364,3.5,3.5
CLOUD092,CLOUD244,1.3,1.66666666667,2.61538461538,1.13205128205,2.8,3.1666666666666665
CLOUD092,CLOUD245,1.3,0,None,None,None,None
CLOUD092,CLOUD246,1.3,2.0,2.46153846154,0.811538461538,2.8,3.1333333333333333
CLOUD092,CLOUD247,1.3,0,2.90909090909,2.25909090909,3.1,3.1
CLOUD092,CLOUD248,1.3,0,None,None,None,None
CLOUD092,CLOUD249,1.3,0,None,None,None,None
CLOUD092,CLOUD250,1.3,0,None,None,None,None
CLOUD092,CLOUD251,1.3,1.75,2.11111111111,0.586111111111,2.5,3.3875
CLOUD092,CLOUD252,1.3,0,None,None,None,None
CLOUD092,CLOUD253,1.3,None,2.5,None,2.8,2.8
CLOUD092,CLOUD254,1.3,0,None,None,None,None
CLOUD092,CLOUD255,1.3,1.71428571429,2.05882352941,0.551680672269,2.4,3.1
CLOUD092,CLOUD256,1.3,0,2.63636363636,1.98636363636,2.8,2.8
CLOUD092,CLOUD257,1.3,0,None,None,None,None
CLOUD092,CLOUD258,1.3,None,3.33333333333,None,3.6,3.6
CLOUD092,CLOUD259,1.3,0,None,None,None,None
CLOUD092,CLOUD260,1.3,0,3.36363636364,2.71363636364,3.5,3.5
CLOUD092,CLOUD261,1.3,0,None,None,None,None
CLOUD092,CLOUD262,1.3,2.125,2.38888888889,0.676388888889,2.7,3.25
CLOUD092,CLOUD263,1.3,0,3.54545454545,2.89545454545,3.7,3.7
CLOUD092,CLOUD264,1.3,2.0,2.84615384615,1.19615384615,3.0,3.3
CLOUD092,CLOUD265,1.3,0,None,None,None,None
CLOUD092,CLOUD266,1.3,0,None,None,None,None
CLOUD092,CLOUD267,1.3,1.0,3.4375,2.2875,3.7,3.95
CLOUD093,CLOUD094,0,0,None,None,None,None
CLOUD093,CLOUD095,0,None,2.0,None,2.0,2.0
CLOUD093,CLOUD096,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD097,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD098,0,0,None,None,None,None
CLOUD093,CLOUD099,0,0,None,None,None,None
CLOUD093,CLOUD100,0,None,2.0,None,2.0,2.0
CLOUD093,CLOUD101,0,1.4,2.16666666667,1.46666666667,2.0,2.2
CLOUD093,CLOUD102,0,0,None,None,None,None
CLOUD093,CLOUD103,0,0,None,None,None,None
CLOUD093,CLOUD104,0,0,None,None,None,None
CLOUD093,CLOUD105,0,0,None,None,None,None
CLOUD093,CLOUD106,0,1.22222222222,2.1,1.48888888889,2.0,2.111111111111111
CLOUD093,CLOUD107,0,1.0,2.2,1.7,2.0,2.25
CLOUD093,CLOUD108,0,0,None,None,None,None
CLOUD093,CLOUD109,0,2.0,2.2,1.2,1.0,2.263157894736842
CLOUD093,CLOUD110,0,1.5,2.57142857143,1.82142857143,2.0,2.6666666666666665
CLOUD093,CLOUD111,0,0,None,None,None,None
CLOUD093,CLOUD112,0,1.09523809524,2.18181818182,1.6341991342,2.0,2.1904761904761907
CLOUD093,CLOUD113,0,2.25,2.2,1.075,2.0,2.25
CLOUD093,CLOUD114,0,1.6875,2.41176470588,1.56801470588,2.0,2.4375
CLOUD093,CLOUD115,0,1.0,2.33333333333,1.83333333333,2.0,2.5
CLOUD093,CLOUD116,0,0,None,None,None,None
CLOUD093,CLOUD117,0,3.0,2.5,1.0,2.0,2.6666666666666665
CLOUD093,CLOUD118,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD119,0,1.4,2.16666666667,1.46666666667,2.0,2.2
CLOUD093,CLOUD120,0,0,None,None,None,None
CLOUD093,CLOUD121,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD122,0,2.5,2.85714285714,1.60714285714,2.0,3.0
CLOUD093,CLOUD123,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD124,0,3.0,2.0,0.5,2.0,2.0
CLOUD093,CLOUD125,0,0,None,None,None,None
CLOUD093,CLOUD126,0,2.0,2.0,1.0,1.0,2.111111111111111
CLOUD093,CLOUD127,0,0,None,None,None,None
CLOUD093,CLOUD128,0,0,None,None,None,None
CLOUD093,CLOUD129,0,0,None,None,None,None
CLOUD093,CLOUD130,0,0,None,None,None,None
CLOUD093,CLOUD131,0,0,None,None,None,None
CLOUD093,CLOUD132,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD133,0,1.77777777778,2.5,1.61111111111,2.0,2.5555555555555554
CLOUD093,CLOUD134,0,2.3,2.36363636364,1.21363636364,1.0,2.5
CLOUD093,CLOUD135,0,0,None,None,None,None
CLOUD093,CLOUD136,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD137,0,0,None,None,None,None
CLOUD093,CLOUD138,0,0,None,None,None,None
CLOUD093,CLOUD139,0,0,None,None,None,None
CLOUD093,CLOUD140,0,0,None,None,None,None
CLOUD093,CLOUD141,0,2.0,2.25,1.25,2.0,2.3333333333333335
CLOUD093,CLOUD142,0,3.0,2.0,0.5,2.0,2.0
CLOUD093,CLOUD143,0,0,None,None,None,None
CLOUD093,CLOUD144,0,0,None,None,None,None
CLOUD093,CLOUD145,0,2.4,3.0,1.8,3.0,3.0
CLOUD093,CLOUD146,0,0,None,None,None,None
CLOUD093,CLOUD147,0,None,2.0,None,2.0,2.0
CLOUD093,CLOUD148,0,0,None,None,None,None
CLOUD093,CLOUD149,0,2.0,3.0,2.0,3.0,3.0
CLOUD093,CLOUD150,0,0,None,None,None,None
CLOUD093,CLOUD151,0,0,None,None,None,None
CLOUD093,CLOUD152,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD153,0,0,None,None,None,None
CLOUD093,CLOUD154,0,0,None,None,None,None
CLOUD093,CLOUD155,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD156,0,0,None,None,None,None
CLOUD093,CLOUD157,0,0,None,None,None,None
CLOUD093,CLOUD158,0,1.33333333333,2.0,1.33333333333,2.0,2.0
CLOUD093,CLOUD159,0,2.2,3.0,1.9,3.0,3.0
CLOUD093,CLOUD160,0,0,None,None,None,None
CLOUD093,CLOUD161,0,0,None,None,None,None
CLOUD093,CLOUD162,0,0,None,None,None,None
CLOUD093,CLOUD163,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD164,0,0,None,None,None,None
CLOUD093,CLOUD165,0,1.0,2.5,2.0,2.0,2.6666666666666665
CLOUD093,CLOUD166,0,2.0,1.66666666667,0.666666666667,1.0,2.0
CLOUD093,CLOUD167,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD168,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD169,0,2.0,1.6,0.6,1.0,1.75
CLOUD093,CLOUD170,0,0,None,None,None,None
CLOUD093,CLOUD171,0,0,None,None,None,None
CLOUD093,CLOUD172,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD173,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD174,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD175,0,None,3.0,None,3.0,3.0
CLOUD093,CLOUD176,0,0,None,None,None,None
CLOUD093,CLOUD177,0,0,None,None,None,None
CLOUD093,CLOUD178,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD179,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD180,0,1.0,3.0,2.5,3.0,3.0
CLOUD093,CLOUD181,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD182,0,0,None,None,None,None
CLOUD093,CLOUD183,0,0,None,None,None,None
CLOUD093,CLOUD184,0,2.21428571429,3.0,1.89285714286,3.0,3.0
CLOUD093,CLOUD185,0,0,None,None,None,None
CLOUD093,CLOUD186,0,2.0,1.75,0.75,1.0,2.0
CLOUD093,CLOUD187,0,3.33333333333,3.0,1.33333333333,3.0,3.0
CLOUD093,CLOUD188,0,0,None,None,None,None
CLOUD093,CLOUD189,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD190,0,None,3.0,None,3.0,3.0
CLOUD093,CLOUD191,0,0,None,None,None,None
CLOUD093,CLOUD192,0,2.21428571429,3.0,1.89285714286,3.0,3.0
CLOUD093,CLOUD193,0,0,None,None,None,None
CLOUD093,CLOUD194,0,0,None,None,None,None
CLOUD093,CLOUD195,0,0,None,None,None,None
CLOUD093,CLOUD196,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD197,0,0,None,None,None,None
CLOUD093,CLOUD198,0,2.6,2.16666666667,0.866666666667,1.0,2.4
CLOUD093,CLOUD199,0,0,None,None,None,None
CLOUD093,CLOUD200,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD201,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD202,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD203,0,None,3.0,None,3.0,3.0
CLOUD093,CLOUD204,0,2.25,2.30769230769,1.18269230769,2.0,2.3333333333333335
CLOUD093,CLOUD205,0,1.13333333333,1.75,1.18333333333,1.0,1.8
CLOUD093,CLOUD206,0,2.0,2.0,1.0,2.0,2.0
CLOUD093,CLOUD207,0,0,None,None,None,None
CLOUD093,CLOUD208,0,0,None,None,None,None
CLOUD093,CLOUD209,0,2.0,3.0,2.0,3.0,3.0
CLOUD093,CLOUD210,0,0,None,None,None,None
CLOUD093,CLOUD211,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD212,0,0,None,None,None,None
CLOUD093,CLOUD213,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD214,0,0,None,None,None,None
CLOUD093,CLOUD215,0,0,None,None,None,None
CLOUD093,CLOUD216,0,0,None,None,None,None
CLOUD093,CLOUD217,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD218,0,0,None,None,None,None
CLOUD093,CLOUD219,0,1.26315789474,1.8,1.16842105263,1.0,1.8421052631578947
CLOUD093,CLOUD220,0,0,None,None,None,None
CLOUD093,CLOUD221,0,0,None,None,None,None
CLOUD093,CLOUD222,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD223,0,2.2,3.0,1.9,3.0,3.0
CLOUD093,CLOUD224,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD225,0,0,None,None,None,None
CLOUD093,CLOUD226,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD227,0,0,None,None,None,None
CLOUD093,CLOUD228,0,0,None,None,None,None
CLOUD093,CLOUD229,0,0,None,None,None,None
CLOUD093,CLOUD230,0,0,None,None,None,None
CLOUD093,CLOUD231,0,0,None,None,None,None
CLOUD093,CLOUD232,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD233,0,0,None,None,None,None
CLOUD093,CLOUD234,0,1.33333333333,2.3,1.63333333333,2.0,2.3333333333333335
CLOUD093,CLOUD235,0,2.2,3.0,1.9,3.0,3.0
CLOUD093,CLOUD236,0,0,None,None,None,None
CLOUD093,CLOUD237,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD238,0,0,None,None,None,None
CLOUD093,CLOUD239,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD240,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD241,0,2.18181818182,3.0,1.90909090909,3.0,3.0
CLOUD093,CLOUD242,0,0,None,None,None,None
CLOUD093,CLOUD243,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD244,0,1.66666666667,3.0,2.16666666667,3.0,3.0
CLOUD093,CLOUD245,0,0,None,None,None,None
CLOUD093,CLOUD246,0,2.0,2.5,1.5,2.0,2.6666666666666665
CLOUD093,CLOUD247,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD248,0,0,None,None,None,None
CLOUD093,CLOUD249,0,0,None,None,None,None
CLOUD093,CLOUD250,0,0,None,None,None,None
CLOUD093,CLOUD251,0,1.75,2.77777777778,1.90277777778,2.0,2.875
CLOUD093,CLOUD252,0,0,None,None,None,None
CLOUD093,CLOUD253,0,None,3.0,None,3.0,3.0
CLOUD093,CLOUD254,0,0,None,None,None,None
CLOUD093,CLOUD255,0,1.71428571429,2.25,1.39285714286,2.0,2.2857142857142856
CLOUD093,CLOUD256,0,0,2.0,2.0,2.0,2.0
CLOUD093,CLOUD257,0,0,None,None,None,None
CLOUD093,CLOUD258,0,None,3.0,None,3.0,3.0
CLOUD093,CLOUD259,0,0,None,None,None,None
CLOUD093,CLOUD260,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD261,0,0,None,None,None,None
CLOUD093,CLOUD262,0,2.125,2.22222222222,1.15972222222,1.0,2.375
CLOUD093,CLOUD263,0,0,3.0,3.0,3.0,3.0
CLOUD093,CLOUD264,0,2.0,2.0,1.0,2.0,2.0
CLOUD093,CLOUD265,0,0,None,None,None,None
CLOUD093,CLOUD266,0,0,None,None,None,None
CLOUD093,CLOUD267,0,1.0,3.85714285714,3.35714285714,3.0,4.0
CLOUD094,CLOUD095,0,None,None,None,None,None
CLOUD094,CLOUD096,0,0,None,None,None,None
CLOUD094,CLOUD097,0,0,None,None,None,None
CLOUD094,CLOUD098,0,0,None,None,None,None
CLOUD094,CLOUD099,0,0,None,None,None,None
CLOUD094,CLOUD100,0,None,None,None,None,None
CLOUD094,CLOUD101,0,1.4,None,None,None,None
CLOUD094,CLOUD102,0,0,None,None,None,None
CLOUD094,CLOUD103,0,0,None,None,None,None
CLOUD094,CLOUD104,0,0,None,None,None,None
CLOUD094,CLOUD105,0,0,None,None,None,None
CLOUD094,CLOUD106,0,1.22222222222,None,None,None,None
CLOUD094,CLOUD107,0,1.0,None,None,None,None
CLOUD094,CLOUD108,0,0,None,None,None,None
CLOUD094,CLOUD109,0,2.0,None,None,None,None
CLOUD094,CLOUD110,0,1.5,None,None,None,None
CLOUD094,CLOUD111,0,0,None,None,None,None
CLOUD094,CLOUD112,0,1.09523809524,None,None,None,None
CLOUD094,CLOUD113,0,2.25,None,None,None,None
CLOUD094,CLOUD114,0,1.6875,None,None,None,None
CLOUD094,CLOUD115,0,1.0,None,None,None,None
CLOUD094,CLOUD116,0,0,None,None,None,None
CLOUD094,CLOUD117,0,3.0,None,None,None,None
CLOUD094,CLOUD118,0,0,None,None,None,None
CLOUD094,CLOUD119,0,1.4,None,None,None,None
CLOUD094,CLOUD120,0,0,None,None,None,None
CLOUD094,CLOUD121,0,0,None,None,None,None
CLOUD094,CLOUD122,0,2.5,None,None,None,None
CLOUD094,CLOUD123,0,0,None,None,None,None
CLOUD094,CLOUD124,0,3.0,None,None,None,None
CLOUD094,CLOUD125,0,0,None,None,None,None
CLOUD094,CLOUD126,0,2.0,None,None,None,None
CLOUD094,CLOUD127,0,0,None,None,None,None
CLOUD094,CLOUD128,0,0,None,None,None,None
CLOUD094,CLOUD129,0,0,None,None,None,None
CLOUD094,CLOUD130,0,0,None,None,None,None
CLOUD094,CLOUD131,0,0,None,None,None,None
CLOUD094,CLOUD132,0,0,None,None,None,None
CLOUD094,CLOUD133,0,1.77777777778,None,None,None,None
CLOUD094,CLOUD134,0,2.3,None,None,None,None
CLOUD094,CLOUD135,0,0,None,None,None,None
CLOUD094,CLOUD136,0,0,None,None,None,None
CLOUD094,CLOUD137,0,0,None,None,None,None
CLOUD094,CLOUD138,0,0,None,None,None,None
CLOUD094,CLOUD139,0,0,None,None,None,None
CLOUD094,CLOUD140,0,0,None,None,None,None
CLOUD094,CLOUD141,0,2.0,None,None,None,None
CLOUD094,CLOUD142,0,3.0,None,None,None,None
CLOUD094,CLOUD143,0,0,None,None,None,None
CLOUD094,CLOUD144,0,0,None,None,None,None
CLOUD094,CLOUD145,0,2.4,None,None,None,None
CLOUD094,CLOUD146,0,0,None,None,None,None
CLOUD094,CLOUD147,0,None,None,None,None,None
CLOUD094,CLOUD148,0,0,None,None,None,None
