Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD215,CLOUD259,1.77777777778,0,2.7,1.81111111111,2.7777777777777777,2.7777777777777777
CLOUD215,CLOUD260,1.77777777778,1.45454545455,2.25,0.633838383838,2.111111111111111,2.7474747474747474
CLOUD215,CLOUD261,1.77777777778,0,None,None,None,None
CLOUD215,CLOUD262,1.77777777778,1.68421052632,1.53571428571,-0.195279866332,1.0,2.56140350877193
CLOUD215,CLOUD263,1.77777777778,0,None,None,None,None
CLOUD215,CLOUD264,1.77777777778,2.33333333333,2.5,0.444444444444,2.5555555555555554,3.074074074074074
CLOUD215,CLOUD265,1.77777777778,0,2.8,1.91111111111,2.888888888888889,2.888888888888889
CLOUD215,CLOUD266,1.77777777778,0,2.1,1.21111111111,2.111111111111111,2.111111111111111
CLOUD215,CLOUD267,1.77777777778,1.0,2.57142857143,1.18253968254,2.6666666666666665,3.2
CLOUD216,CLOUD217,0,0,None,None,None,None
CLOUD216,CLOUD218,0,1.28571428571,None,None,None,None
CLOUD216,CLOUD219,0,1.17910447761,None,None,None,None
CLOUD216,CLOUD220,0,0,None,None,None,None
CLOUD216,CLOUD221,0,1.5,None,None,None,None
CLOUD216,CLOUD222,0,2.25,None,None,None,None
CLOUD216,CLOUD223,0,2.14285714286,None,None,None,None
CLOUD216,CLOUD224,0,4.0,None,None,None,None
CLOUD216,CLOUD225,0,1.6,None,None,None,None
CLOUD216,CLOUD226,0,2.0,None,None,None,None
CLOUD216,CLOUD227,0,2.5,None,None,None,None
CLOUD216,CLOUD228,0,0,None,None,None,None
CLOUD216,CLOUD229,0,2.22222222222,None,None,None,None
CLOUD216,CLOUD230,0,0,None,None,None,None
CLOUD216,CLOUD231,0,1.8,None,None,None,None
CLOUD216,CLOUD232,0,2.75,None,None,None,None
CLOUD216,CLOUD233,0,3.0,None,None,None,None
CLOUD216,CLOUD234,0,1.20661157025,None,None,None,None
CLOUD216,CLOUD235,0,0,None,None,None,None
CLOUD216,CLOUD236,0,0,None,None,None,None
CLOUD216,CLOUD237,0,1.21428571429,None,None,None,None
CLOUD216,CLOUD238,0,2.33333333333,None,None,None,None
CLOUD216,CLOUD239,0,1.5,None,None,None,None
CLOUD216,CLOUD240,0,0,None,None,None,None
CLOUD216,CLOUD241,0,2.08333333333,None,None,None,None
CLOUD216,CLOUD242,0,0,None,None,None,None
CLOUD216,CLOUD243,0,1.5,None,None,None,None
CLOUD216,CLOUD244,0,1.6,None,None,None,None
CLOUD216,CLOUD245,0,1.375,None,None,None,None
CLOUD216,CLOUD246,0,1.66666666667,None,None,None,None
CLOUD216,CLOUD247,0,1.44444444444,None,None,None,None
CLOUD216,CLOUD248,0,0,None,None,None,None
CLOUD216,CLOUD249,0,1.11111111111,None,None,None,None
CLOUD216,CLOUD250,0,2.0,None,None,None,None
CLOUD216,CLOUD251,0,1.375,None,None,None,None
CLOUD216,CLOUD252,0,0,None,None,None,None
CLOUD216,CLOUD253,0,2.0,None,None,None,None
CLOUD216,CLOUD254,0,1.4,None,None,None,None
CLOUD216,CLOUD255,0,0,None,None,None,None
CLOUD216,CLOUD256,0,2.0,None,None,None,None
CLOUD216,CLOUD257,0,0,None,None,None,None
CLOUD216,CLOUD258,0,2.0,None,None,None,None
CLOUD216,CLOUD259,0,0,None,None,None,None
CLOUD216,CLOUD260,0,1.45454545455,None,None,None,None
CLOUD216,CLOUD261,0,0,None,None,None,None
CLOUD216,CLOUD262,0,1.68421052632,None,None,None,None
CLOUD216,CLOUD263,0,0,None,None,None,None
CLOUD216,CLOUD264,0,2.33333333333,None,None,None,None
CLOUD216,CLOUD265,0,0,None,None,None,None
CLOUD216,CLOUD266,0,0,None,None,None,None
CLOUD216,CLOUD267,0,1.0,None,None,None,None
CLOUD217,CLOUD218,0,1.28571428571,2.13333333333,1.49047619048,2.0,2.142857142857143
CLOUD217,CLOUD219,0,1.17910447761,2.42962962963,1.84007739082,2.0,2.4328358208955225
CLOUD217,CLOUD220,0,0,None,None,None,None
CLOUD217,CLOUD221,0,1.5,2.34782608696,1.59782608696,1.0,2.409090909090909
CLOUD217,CLOUD222,0,2.25,2.4,1.275,2.0,2.5
CLOUD217,CLOUD223,0,2.14285714286,2.25,1.17857142857,1.0,2.4285714285714284
CLOUD217,CLOUD224,0,4.0,3.0,1.0,3.0,3.0
CLOUD217,CLOUD225,0,1.6,2.45454545455,1.65454545455,2.0,2.5
CLOUD217,CLOUD226,0,2.0,2.25,1.25,2.0,2.3333333333333335
CLOUD217,CLOUD227,0,2.5,2.2,0.95,2.0,2.25
CLOUD217,CLOUD228,0,0,None,None,None,None
CLOUD217,CLOUD229,0,2.22222222222,2.3,1.18888888889,2.0,2.3333333333333335
CLOUD217,CLOUD230,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD231,0,1.8,2.16666666667,1.26666666667,2.0,2.2
CLOUD217,CLOUD232,0,2.75,2.77777777778,1.40277777778,2.0,2.875
CLOUD217,CLOUD233,0,3.0,2.33333333333,0.833333333333,2.0,2.5
CLOUD217,CLOUD234,0,1.20661157025,2.49180327869,1.88849749356,2.0,2.4958677685950414
CLOUD217,CLOUD235,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD236,0,0,None,None,None,None
CLOUD217,CLOUD237,0,1.21428571429,1.93333333333,1.32619047619,1.0,2.0
CLOUD217,CLOUD238,0,2.33333333333,2.0,0.833333333333,2.0,2.0
CLOUD217,CLOUD239,0,1.5,2.71428571429,1.96428571429,2.0,2.8333333333333335
CLOUD217,CLOUD240,0,0,None,None,None,None
CLOUD217,CLOUD241,0,2.08333333333,2.69230769231,1.65064102564,2.0,2.75
CLOUD217,CLOUD242,0,0,None,None,None,None
CLOUD217,CLOUD243,0,1.5,2.25925925926,1.50925925926,1.0,2.3076923076923075
CLOUD217,CLOUD244,0,1.6,2.72727272727,1.92727272727,2.0,2.8
CLOUD217,CLOUD245,0,1.375,2.55555555556,1.86805555556,2.0,2.625
CLOUD217,CLOUD246,0,1.66666666667,2.28571428571,1.45238095238,2.0,2.3333333333333335
CLOUD217,CLOUD247,0,1.44444444444,2.3,1.57777777778,2.0,2.3333333333333335
CLOUD217,CLOUD248,0,0,2.0,2.0,2.0,2.0
CLOUD217,CLOUD249,0,1.11111111111,2.21052631579,1.65497076023,1.0,2.2777777777777777
CLOUD217,CLOUD250,0,2.0,2.0,1.0,2.0,2.0
CLOUD217,CLOUD251,0,1.375,2.55555555556,1.86805555556,2.0,2.625
CLOUD217,CLOUD252,0,0,None,None,None,None
CLOUD217,CLOUD253,0,2.0,2.0,1.0,2.0,2.0
CLOUD217,CLOUD254,0,1.4,2.33333333333,1.63333333333,2.0,2.4
CLOUD217,CLOUD255,0,0,None,None,None,None
CLOUD217,CLOUD256,0,2.0,2.57142857143,1.57142857143,2.0,2.6666666666666665
CLOUD217,CLOUD257,0,0,None,None,None,None
CLOUD217,CLOUD258,0,2.0,2.4,1.4,2.0,2.5
CLOUD217,CLOUD259,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD260,0,1.45454545455,2.75,2.02272727273,2.0,2.8181818181818183
CLOUD217,CLOUD261,0,0,None,None,None,None
CLOUD217,CLOUD262,0,1.68421052632,2.5,1.65789473684,2.0,2.526315789473684
CLOUD217,CLOUD263,0,0,None,None,None,None
CLOUD217,CLOUD264,0,2.33333333333,2.5,1.33333333333,2.0,2.6666666666666665
CLOUD217,CLOUD265,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD266,0,0,2.0,2.0,2.0,2.0
CLOUD217,CLOUD267,0,1.0,3.16666666667,2.66666666667,3.0,3.2
CLOUD218,CLOUD219,1.28571428571,1.17910447761,1.57432432432,0.341914942661,1.0,2.2707889125799574
CLOUD218,CLOUD220,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD221,1.28571428571,1.5,1.13888888889,-0.253968253968,0.9285714285714286,2.25974025974026
CLOUD218,CLOUD222,1.28571428571,2.25,1.5,-0.267857142857,1.7142857142857142,2.357142857142857
CLOUD218,CLOUD223,1.28571428571,2.14285714286,1.90476190476,0.190476190476,1.9285714285714286,2.5714285714285716
CLOUD218,CLOUD224,1.28571428571,4.0,2.52941176471,-0.113445378151,2.5714285714285716,2.9047619047619047
CLOUD218,CLOUD225,1.28571428571,1.6,1.08333333333,-0.359523809524,1.1428571428571428,2.3714285714285714
CLOUD218,CLOUD226,1.28571428571,2.0,1.41176470588,-0.231092436975,1.5,2.0476190476190474
CLOUD218,CLOUD227,1.28571428571,2.5,1.55555555556,-0.337301587302,1.7142857142857142,2.375
CLOUD218,CLOUD228,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD229,1.28571428571,2.22222222222,1.60869565217,-0.145272601794,1.5714285714285714,2.357142857142857
CLOUD218,CLOUD230,1.28571428571,0,2.6,1.95714285714,2.642857142857143,2.642857142857143
CLOUD218,CLOUD231,1.28571428571,1.8,1.47368421053,-0.0691729323308,1.4285714285714286,2.157142857142857
CLOUD218,CLOUD232,1.28571428571,2.75,2.09090909091,0.0730519480519,2.142857142857143,2.857142857142857
CLOUD218,CLOUD233,1.28571428571,3.0,1.75,-0.392857142857,1.9285714285714286,2.142857142857143
CLOUD218,CLOUD234,1.28571428571,1.20661157025,1.47407407407,0.227911146093,0.6428571428571429,2.240850059031877
CLOUD218,CLOUD235,1.28571428571,0,2.2,1.55714285714,2.2142857142857144,2.2142857142857144
CLOUD218,CLOUD236,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD237,1.28571428571,1.21428571429,1.28571428571,0.0357142857143,1.2857142857142858,2.0408163265306123
CLOUD218,CLOUD238,1.28571428571,2.33333333333,1.35294117647,-0.456582633053,1.4285714285714286,2.2142857142857144
CLOUD218,CLOUD239,1.28571428571,1.5,1.8,0.407142857143,2.0714285714285716,2.6666666666666665
CLOUD218,CLOUD240,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD241,1.28571428571,2.08333333333,2.03846153846,0.353937728938,2.0714285714285716,2.636904761904762
CLOUD218,CLOUD242,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD243,1.28571428571,1.5,1.05,-0.342857142857,0.6428571428571429,2.21978021978022
CLOUD218,CLOUD244,1.28571428571,1.6,1.45833333333,0.0154761904762,1.3571428571428572,2.414285714285714
CLOUD218,CLOUD245,1.28571428571,1.375,1.18181818182,-0.148538961039,1.2857142857142858,2.4375
CLOUD218,CLOUD246,1.28571428571,1.66666666667,1.55,0.0738095238095,1.5714285714285714,2.3333333333333335
CLOUD218,CLOUD247,1.28571428571,1.44444444444,0.913043478261,-0.452035886818,1.0,2.111111111111111
CLOUD218,CLOUD248,1.28571428571,0,2.66666666667,2.02380952381,2.7142857142857144,2.7142857142857144
CLOUD218,CLOUD249,1.28571428571,1.11111111111,1.15625,-0.0421626984127,1.2142857142857142,2.1944444444444446
CLOUD218,CLOUD250,1.28571428571,2.0,2.11764705882,0.474789915966,2.142857142857143,2.3095238095238093
CLOUD218,CLOUD251,1.28571428571,1.375,1.36363636364,0.0332792207792,1.2857142857142858,2.4285714285714284
CLOUD218,CLOUD252,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD253,1.28571428571,2.0,2.3125,0.669642857143,2.357142857142857,2.5
CLOUD218,CLOUD254,1.28571428571,1.4,1.26315789474,-0.0796992481203,1.2857142857142858,2.0714285714285716
CLOUD218,CLOUD255,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD256,1.28571428571,2.0,1.45,-0.192857142857,1.4285714285714286,2.5476190476190474
CLOUD218,CLOUD257,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD258,1.28571428571,2.0,2.11111111111,0.468253968254,2.2142857142857144,2.5892857142857144
CLOUD218,CLOUD259,1.28571428571,0,2.46666666667,1.82380952381,2.5,2.5
CLOUD218,CLOUD260,1.28571428571,1.45454545455,2.08,0.70987012987,2.142857142857143,2.668831168831169
CLOUD218,CLOUD261,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD262,1.28571428571,1.68421052632,1.39393939394,-0.0910230120756,1.1428571428571428,2.4210526315789473
CLOUD218,CLOUD263,1.28571428571,0,None,None,None,None
CLOUD218,CLOUD264,1.28571428571,2.33333333333,2.17647058824,0.366946778711,2.2142857142857144,2.857142857142857
CLOUD218,CLOUD265,1.28571428571,0,2.93333333333,2.29047619048,3.0,3.0
CLOUD218,CLOUD266,1.28571428571,0,2.2,1.55714285714,2.2142857142857144,2.2142857142857144
CLOUD218,CLOUD267,1.28571428571,1.0,2.68421052632,1.54135338346,2.642857142857143,3.2714285714285714
CLOUD219,CLOUD220,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD221,1.17910447761,1.5,1.61538461538,0.275832376579,1.6567164179104477,2.5223880597014925
CLOUD219,CLOUD222,1.17910447761,2.25,2.30434782609,0.589795587281,2.343283582089552,2.8190298507462686
CLOUD219,CLOUD223,1.17910447761,2.14285714286,2.1134751773,0.45249436707,2.1417910447761193,2.722814498933902
CLOUD219,CLOUD224,1.17910447761,4.0,2.85401459854,0.264462359734,2.8656716417910446,3.111940298507463
CLOUD219,CLOUD225,1.17910447761,1.6,1.79166666667,0.402114427861,1.8134328358208955,2.746268656716418
CLOUD219,CLOUD226,1.17910447761,2.0,1.89781021898,0.308257980172,1.9179104477611941,2.208955223880597
CLOUD219,CLOUD227,1.17910447761,2.5,2.11594202899,0.27638979018,2.1417910447761193,2.669776119402985
CLOUD219,CLOUD228,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD229,1.17910447761,2.22222222222,1.90909090909,0.208427559174,1.9402985074626866,2.5696517412935322
CLOUD219,CLOUD230,1.17910447761,0,2.85185185185,2.26229961305,2.8582089552238807,2.8582089552238807
CLOUD219,CLOUD231,1.17910447761,1.8,1.40287769784,-0.0866745409642,1.4179104477611941,2.2298507462686565
CLOUD219,CLOUD232,1.17910447761,2.75,2.33802816901,0.373475930208,2.3805970149253732,3.0242537313432836
CLOUD219,CLOUD233,1.17910447761,3.0,2.47794117647,0.388388937665,2.5,2.667910447761194
CLOUD219,CLOUD234,1.17910447761,1.20661157025,0.635294117647,-0.557563906283,0.7014925373134329,2.255519921055878
CLOUD219,CLOUD235,1.17910447761,0,2.26666666667,1.67711442786,2.2686567164179103,2.2686567164179103
CLOUD219,CLOUD236,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD237,1.17910447761,1.21428571429,1.77027027027,0.573575174321,1.8432835820895523,2.343816631130064
CLOUD219,CLOUD238,1.17910447761,2.33333333333,1.89051094891,0.134292043432,1.8955223880597014,2.355721393034826
CLOUD219,CLOUD239,1.17910447761,1.5,2.46428571429,1.12473347548,2.4925373134328357,3.006218905472637
CLOUD219,CLOUD240,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD241,1.17910447761,2.08333333333,1.99315068493,0.361931779459,2.014925373134328,2.769278606965174
CLOUD219,CLOUD242,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD243,1.17910447761,1.5,1.66875,0.329197761194,1.7238805970149254,2.549081515499426
CLOUD219,CLOUD244,1.17910447761,1.6,1.82638888889,0.436836650083,1.828358208955224,2.6544776119402984
CLOUD219,CLOUD245,1.17910447761,1.375,1.85915492958,0.582102690771,1.873134328358209,2.7397388059701493
CLOUD219,CLOUD246,1.17910447761,1.66666666667,1.92857142857,0.505685856432,1.962686567164179,2.517412935323383
CLOUD219,CLOUD247,1.17910447761,1.44444444444,1.65034965035,0.338575189321,1.671641791044776,2.4601990049751246
CLOUD219,CLOUD248,1.17910447761,0,2.82962962963,2.24007739082,2.8358208955223883,2.8358208955223883
CLOUD219,CLOUD249,1.17910447761,1.11111111111,1.83552631579,0.690418521428,1.8955223880597014,2.5033167495854065
CLOUD219,CLOUD250,1.17910447761,2.0,2.0,0.410447761194,2.0074626865671643,2.470149253731343
CLOUD219,CLOUD251,1.17910447761,1.375,1.8661971831,0.589144944293,1.8805970149253732,2.644589552238806
CLOUD219,CLOUD252,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD253,1.17910447761,2.0,2.30147058824,0.711918349429,2.3208955223880596,2.514925373134328
CLOUD219,CLOUD254,1.17910447761,1.4,1.84172661871,0.552174379899,1.8656716417910448,2.3835820895522386
CLOUD219,CLOUD255,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD256,1.17910447761,2.0,1.78571428571,0.196162046908,1.8134328358208955,2.7475124378109452
CLOUD219,CLOUD257,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD258,1.17910447761,2.0,2.35507246377,0.765520224962,2.373134328358209,2.763059701492537
CLOUD219,CLOUD259,1.17910447761,0,2.88148148148,2.29192924268,2.888059701492537,2.888059701492537
CLOUD219,CLOUD260,1.17910447761,1.45454545455,2.11724137931,0.800416413232,2.156716417910448,2.7862957937584802
CLOUD219,CLOUD261,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD262,1.17910447761,1.68421052632,1.64052287582,0.208865373853,1.7014925373134329,2.6300078554595445
CLOUD219,CLOUD263,1.17910447761,0,None,None,None,None
CLOUD219,CLOUD264,1.17910447761,2.33333333333,2.62773722628,0.871518320805,2.6417910447761193,3.082089552238806
CLOUD219,CLOUD265,1.17910447761,0,3.0,2.41044776119,3.0074626865671643,3.0074626865671643
CLOUD219,CLOUD266,1.17910447761,0,2.14814814815,1.55859590934,2.156716417910448,2.156716417910448
CLOUD219,CLOUD267,1.17910447761,1.0,2.79856115108,1.70900891227,2.8208955223880596,3.3716417910447762
CLOUD220,CLOUD221,0,1.5,None,None,None,None
CLOUD220,CLOUD222,0,2.25,None,None,None,None
CLOUD220,CLOUD223,0,2.14285714286,None,None,None,None
CLOUD220,CLOUD224,0,4.0,None,None,None,None
CLOUD220,CLOUD225,0,1.6,None,None,None,None
CLOUD220,CLOUD226,0,2.0,None,None,None,None
CLOUD220,CLOUD227,0,2.5,None,None,None,None
CLOUD220,CLOUD228,0,0,None,None,None,None
CLOUD220,CLOUD229,0,2.22222222222,None,None,None,None
CLOUD220,CLOUD230,0,0,None,None,None,None
CLOUD220,CLOUD231,0,1.8,None,None,None,None
CLOUD220,CLOUD232,0,2.75,None,None,None,None
CLOUD220,CLOUD233,0,3.0,None,None,None,None
CLOUD220,CLOUD234,0,1.20661157025,None,None,None,None
CLOUD220,CLOUD235,0,0,None,None,None,None
CLOUD220,CLOUD236,0,0,None,None,None,None
CLOUD220,CLOUD237,0,1.21428571429,None,None,None,None
CLOUD220,CLOUD238,0,2.33333333333,None,None,None,None
CLOUD220,CLOUD239,0,1.5,None,None,None,None
CLOUD220,CLOUD240,0,0,None,None,None,None
CLOUD220,CLOUD241,0,2.08333333333,None,None,None,None
CLOUD220,CLOUD242,0,0,None,None,None,None
CLOUD220,CLOUD243,0,1.5,None,None,None,None
CLOUD220,CLOUD244,0,1.6,None,None,None,None
CLOUD220,CLOUD245,0,1.375,None,None,None,None
CLOUD220,CLOUD246,0,1.66666666667,None,None,None,None
CLOUD220,CLOUD247,0,1.44444444444,None,None,None,None
CLOUD220,CLOUD248,0,0,None,None,None,None
CLOUD220,CLOUD249,0,1.11111111111,None,None,None,None
CLOUD220,CLOUD250,0,2.0,None,None,None,None
CLOUD220,CLOUD251,0,1.375,None,None,None,None
CLOUD220,CLOUD252,0,0,None,None,None,None
CLOUD220,CLOUD253,0,2.0,None,None,None,None
CLOUD220,CLOUD254,0,1.4,None,None,None,None
CLOUD220,CLOUD255,0,0,None,None,None,None
CLOUD220,CLOUD256,0,2.0,None,None,None,None
CLOUD220,CLOUD257,0,0,None,None,None,None
CLOUD220,CLOUD258,0,2.0,None,None,None,None
CLOUD220,CLOUD259,0,0,None,None,None,None
CLOUD220,CLOUD260,0,1.45454545455,None,None,None,None
CLOUD220,CLOUD261,0,0,None,None,None,None
CLOUD220,CLOUD262,0,1.68421052632,None,None,None,None
CLOUD220,CLOUD263,0,0,None,None,None,None
CLOUD220,CLOUD264,0,2.33333333333,None,None,None,None
CLOUD220,CLOUD265,0,0,None,None,None,None
CLOUD220,CLOUD266,0,0,None,None,None,None
CLOUD220,CLOUD267,0,1.0,None,None,None,None
CLOUD221,CLOUD222,1.5,2.25,2.07692307692,0.201923076923,2.1818181818181817,2.6704545454545454
CLOUD221,CLOUD223,1.5,2.14285714286,2.10344827586,0.282019704433,2.1363636363636362,2.7857142857142856
CLOUD221,CLOUD224,1.5,4.0,2.64,-0.11,2.6818181818181817,3.0606060606060606
CLOUD221,CLOUD225,1.5,1.6,1.6875,0.1375,1.7272727272727273,2.7454545454545456
CLOUD221,CLOUD226,1.5,2.0,1.88,0.13,1.9545454545454546,2.3181818181818183
CLOUD221,CLOUD227,1.5,2.5,1.76923076923,-0.230769230769,1.9545454545454546,2.590909090909091
CLOUD221,CLOUD228,1.5,0,None,None,None,None
CLOUD221,CLOUD229,1.5,2.22222222222,1.67741935484,-0.183691756272,1.7727272727272727,2.595959595959596
CLOUD221,CLOUD230,1.5,0,2.69565217391,1.94565217391,2.727272727272727,2.727272727272727
CLOUD221,CLOUD231,1.5,1.8,1.51851851852,-0.131481481481,1.6363636363636365,2.3727272727272726
CLOUD221,CLOUD232,1.5,2.75,2.06666666667,-0.0583333333333,2.1818181818181817,3.022727272727273
CLOUD221,CLOUD233,1.5,3.0,2.125,-0.125,2.272727272727273,2.5
CLOUD221,CLOUD234,1.5,1.20661157025,1.52447552448,0.171169739352,1.2727272727272727,2.498497370398197
CLOUD221,CLOUD235,1.5,0,2.47826086957,1.72826086957,2.5454545454545454,2.5454545454545454
CLOUD221,CLOUD236,1.5,0,None,None,None,None
CLOUD221,CLOUD237,1.5,1.21428571429,1.38888888889,0.031746031746,1.5454545454545454,2.3506493506493507
CLOUD221,CLOUD238,1.5,2.33333333333,1.68,-0.236666666667,1.7727272727272727,2.5303030303030303
CLOUD221,CLOUD239,1.5,1.5,2.46428571429,0.964285714286,2.590909090909091,3.022727272727273
CLOUD221,CLOUD240,1.5,0,None,None,None,None
CLOUD221,CLOUD241,1.5,2.08333333333,1.85294117647,0.0612745098039,1.9545454545454546,2.765151515151515
CLOUD221,CLOUD242,1.5,0,None,None,None,None
CLOUD221,CLOUD243,1.5,1.5,1.375,-0.125,1.3636363636363635,2.515734265734266
CLOUD221,CLOUD244,1.5,1.6,1.4375,-0.1125,1.5,2.618181818181818
CLOUD221,CLOUD245,1.5,1.375,1.5,0.0625,1.5909090909090908,2.789772727272727
CLOUD221,CLOUD246,1.5,1.66666666667,1.60714285714,0.0238095238095,1.7272727272727273,2.5303030303030303
CLOUD221,CLOUD247,1.5,1.44444444444,1.45161290323,-0.0206093189964,1.5454545454545454,2.4646464646464645
CLOUD221,CLOUD248,1.5,0,2.60869565217,1.85869565217,2.6818181818181817,2.6818181818181817
CLOUD221,CLOUD249,1.5,1.11111111111,1.55,0.244444444444,1.6818181818181819,2.5277777777777777
CLOUD221,CLOUD250,1.5,2.0,2.16,0.41,2.227272727272727,2.5
CLOUD221,CLOUD251,1.5,1.375,1.6,0.1625,1.6818181818181819,2.625
CLOUD221,CLOUD252,1.5,0,None,None,None,None
CLOUD221,CLOUD253,1.5,2.0,2.125,0.375,2.272727272727273,2.522727272727273
CLOUD221,CLOUD254,1.5,1.4,1.40740740741,-0.0425925925926,1.5909090909090908,2.3363636363636364
CLOUD221,CLOUD255,1.5,0,None,None,None,None
CLOUD221,CLOUD256,1.5,2.0,1.71428571429,-0.0357142857143,1.7727272727272727,2.757575757575758
CLOUD221,CLOUD257,1.5,0,None,None,None,None
CLOUD221,CLOUD258,1.5,2.0,2.23076923077,0.480769230769,2.3636363636363638,2.772727272727273
CLOUD221,CLOUD259,1.5,0,2.65217391304,1.90217391304,2.6818181818181817,2.6818181818181817
CLOUD221,CLOUD260,1.5,1.45454545455,2.21212121212,0.734848484848,2.227272727272727,2.8140495867768593
CLOUD221,CLOUD261,1.5,0,None,None,None,None
CLOUD221,CLOUD262,1.5,1.68421052632,1.51219512195,-0.0799101412067,1.4545454545454546,2.5933014354066986
CLOUD221,CLOUD263,1.5,0,None,None,None,None
CLOUD221,CLOUD264,1.5,2.33333333333,2.44,0.523333333333,2.4545454545454546,2.9545454545454546
CLOUD221,CLOUD265,1.5,0,2.91304347826,2.16304347826,2.9545454545454546,2.9545454545454546
CLOUD221,CLOUD266,1.5,0,2.17391304348,1.42391304348,2.227272727272727,2.227272727272727
CLOUD221,CLOUD267,1.5,1.0,2.66666666667,1.41666666667,2.727272727272727,3.3
CLOUD222,CLOUD223,2.25,2.14285714286,2.45454545455,0.258116883117,2.5,3.0357142857142856
CLOUD222,CLOUD224,2.25,4.0,3.14285714286,0.0178571428571,3.25,3.5
CLOUD222,CLOUD225,2.25,1.6,1.78571428571,-0.139285714286,1.5,2.575
CLOUD222,CLOUD226,2.25,2.0,2.14285714286,0.0178571428571,2.25,2.5
CLOUD222,CLOUD227,2.25,2.5,1.75,-0.625,1.75,2.625
CLOUD222,CLOUD228,2.25,0,None,None,None,None
CLOUD222,CLOUD229,2.25,2.22222222222,2.38461538462,0.148504273504,2.0,2.888888888888889
CLOUD222,CLOUD230,2.25,0,3.2,2.075,3.25,3.25
CLOUD222,CLOUD231,2.25,1.8,2.22222222222,0.197222222222,2.25,2.65
CLOUD222,CLOUD232,2.25,2.75,2.16666666667,-0.333333333333,1.5,3.15625
CLOUD222,CLOUD233,2.25,3.0,1.5,-1.125,1.75,2.375
CLOUD222,CLOUD234,2.25,1.20661157025,2.336,0.607694214876,1.25,2.822314049586777
CLOUD222,CLOUD235,2.25,0,2.4,1.275,2.5,2.5
CLOUD222,CLOUD236,2.25,0,None,None,None,None
CLOUD222,CLOUD237,2.25,1.21428571429,1.83333333333,0.10119047619,1.75,2.5714285714285716
CLOUD222,CLOUD238,2.25,2.33333333333,2.28571428571,-0.00595238095238,2.0,2.75
CLOUD222,CLOUD239,2.25,1.5,1.6,-0.275,1.75,2.5833333333333335
CLOUD222,CLOUD240,2.25,0,None,None,None,None
CLOUD222,CLOUD241,2.25,2.08333333333,2.625,0.458333333333,2.25,3.0833333333333335
CLOUD222,CLOUD242,2.25,0,None,None,None,None
CLOUD222,CLOUD243,2.25,1.5,2.06666666667,0.191666666667,1.25,2.6538461538461537
