Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD154,CLOUD255,0,0,None,None,None,None
CLOUD154,CLOUD256,0,2.0,None,None,None,None
CLOUD154,CLOUD257,0,0,None,None,None,None
CLOUD154,CLOUD258,0,1.0,None,None,None,None
CLOUD154,CLOUD259,0,0,None,None,None,None
CLOUD154,CLOUD260,0,1.375,None,None,None,None
CLOUD154,CLOUD261,0,0,None,None,None,None
CLOUD154,CLOUD262,0,1.625,None,None,None,None
CLOUD154,CLOUD263,0,0,None,None,None,None
CLOUD154,CLOUD264,0,2.0,None,None,None,None
CLOUD154,CLOUD265,0,0,None,None,None,None
CLOUD154,CLOUD266,0,0,None,None,None,None
CLOUD154,CLOUD267,0,1.0,None,None,None,None
CLOUD155,CLOUD156,2.6,0,None,None,None,None
CLOUD155,CLOUD157,2.6,0,None,None,None,None
CLOUD155,CLOUD158,2.6,1.25,2.30769230769,0.382692307692,2.2,2.75
CLOUD155,CLOUD159,2.6,2.6,3.1,0.5,3.2,3.48
CLOUD155,CLOUD160,2.6,1.08333333333,2.23529411765,0.39362745098,2.2,2.683333333333333
CLOUD155,CLOUD161,2.6,0,2.5,1.2,2.6,2.6
CLOUD155,CLOUD162,2.6,0,None,None,None,None
CLOUD155,CLOUD163,2.6,0,None,None,None,None
CLOUD155,CLOUD164,2.6,2.0,2.42857142857,0.128571428571,2.6,2.7
CLOUD155,CLOUD165,2.6,1.33333333333,2.4,0.433333333333,2.2,2.8533333333333335
CLOUD155,CLOUD166,2.6,0,3.16666666667,1.86666666667,3.4,3.4
CLOUD155,CLOUD167,2.6,0,None,None,None,None
CLOUD155,CLOUD168,2.6,1.41666666667,2.47058823529,0.462254901961,2.4,2.85
CLOUD155,CLOUD169,2.6,1.40909090909,2.40740740741,0.402861952862,2.2,2.890909090909091
CLOUD155,CLOUD170,2.6,3.0,2.625,-0.175,2.6,3.066666666666667
CLOUD155,CLOUD171,2.6,2.0,3.0,0.7,3.0,3.1
CLOUD155,CLOUD172,2.6,0,3.0,1.7,3.0,3.0
CLOUD155,CLOUD173,2.6,1.30769230769,2.55555555556,0.601709401709,2.2,2.9384615384615387
CLOUD155,CLOUD174,2.6,1.57142857143,2.45454545455,0.368831168831,2.0,2.914285714285714
CLOUD155,CLOUD175,2.6,2.33333333333,2.625,0.158333333333,2.4,3.4
CLOUD155,CLOUD176,2.6,0,None,None,None,None
CLOUD155,CLOUD177,2.6,0,2.66666666667,1.36666666667,2.8,2.8
CLOUD155,CLOUD178,2.6,1.44444444444,2.42857142857,0.406349206349,2.2,2.977777777777778
CLOUD155,CLOUD179,2.6,1.66666666667,3.0,0.866666666667,3.0,3.1333333333333333
CLOUD155,CLOUD180,2.6,1.0,2.85714285714,1.05714285714,3.0,3.4
CLOUD155,CLOUD181,2.6,0,None,None,None,None
CLOUD155,CLOUD182,2.6,1.33333333333,2.5,0.533333333333,2.6,2.8666666666666667
CLOUD155,CLOUD183,2.6,0,None,None,None,None
CLOUD155,CLOUD184,2.6,2.36363636364,2.625,0.143181818182,2.4,3.2
CLOUD155,CLOUD185,2.6,0,None,None,None,None
CLOUD155,CLOUD186,2.6,1.70833333333,2.44827586207,0.294109195402,2.2,2.9166666666666665
CLOUD155,CLOUD187,2.6,2.375,2.84615384615,0.358653846154,2.8,3.3
CLOUD155,CLOUD188,2.6,0,3.0,1.7,3.0,3.0
CLOUD155,CLOUD189,2.6,0,3.16666666667,1.86666666667,3.2,3.2
CLOUD155,CLOUD190,2.6,0,3.33333333333,2.03333333333,3.4,3.4
CLOUD155,CLOUD191,2.6,2.0,2.44444444444,0.144444444444,2.4,2.85
CLOUD155,CLOUD192,2.6,2.46153846154,2.66666666667,0.135897435897,2.4,3.2153846153846155
CLOUD155,CLOUD193,2.6,1.45714285714,2.525,0.496428571429,2.0,2.96
CLOUD155,CLOUD194,2.6,0,None,None,None,None
CLOUD155,CLOUD195,2.6,1.1,2.26666666667,0.416666666667,2.2,2.68
CLOUD155,CLOUD196,2.6,1.16666666667,2.45454545455,0.571212121212,2.4,2.8
CLOUD155,CLOUD197,2.6,0,None,None,None,None
CLOUD155,CLOUD198,2.6,2.33333333333,2.45454545455,-0.0121212121212,2.4,3.1333333333333333
CLOUD155,CLOUD199,2.6,3.0,3.11111111111,0.311111111111,3.2,3.55
CLOUD155,CLOUD200,2.6,1.5,2.89473684211,0.844736842105,2.8,3.4
CLOUD155,CLOUD201,2.6,2.0,2.71428571429,0.414285714286,2.8,3.0
CLOUD155,CLOUD202,2.6,0,2.83333333333,1.53333333333,3.0,3.0
CLOUD155,CLOUD203,2.6,0,3.16666666667,1.86666666667,3.2,3.2
CLOUD155,CLOUD204,2.6,2.23076923077,2.77777777778,0.362393162393,2.6,3.3076923076923075
CLOUD155,CLOUD205,2.6,1.20833333333,2.34653465347,0.442367986799,1.8,2.8854166666666665
CLOUD155,CLOUD206,2.6,2.2,2.8,0.4,2.8,3.12
CLOUD155,CLOUD207,2.6,0,3.0,1.7,3.0,3.0
CLOUD155,CLOUD208,2.6,0,None,None,None,None
CLOUD155,CLOUD209,2.6,1.55555555556,2.42857142857,0.350793650794,2.2,2.911111111111111
CLOUD155,CLOUD210,2.6,0,None,None,None,None
CLOUD155,CLOUD211,2.6,1.5,2.33333333333,0.283333333333,2.4,2.85
CLOUD155,CLOUD212,2.6,2.0,2.57142857143,0.271428571429,2.8,2.9
CLOUD155,CLOUD213,2.6,0,2.66666666667,1.36666666667,2.8,2.8
CLOUD155,CLOUD214,2.6,1.16666666667,2.18181818182,0.298484848485,2.4,2.6333333333333333
CLOUD155,CLOUD215,2.6,1.75,2.76923076923,0.594230769231,2.6,3.05
CLOUD155,CLOUD216,2.6,0,None,None,None,None
CLOUD155,CLOUD217,2.6,0,3.0,1.7,3.0,3.0
CLOUD155,CLOUD218,2.6,1.23076923077,2.33333333333,0.417948717949,2.2,2.7846153846153845
CLOUD155,CLOUD219,2.6,1.17910447761,2.35251798561,0.462965746806,1.8,2.8985074626865672
CLOUD155,CLOUD220,2.6,0,None,None,None,None
CLOUD155,CLOUD221,2.6,1.2,2.3,0.4,2.2,2.8933333333333335
CLOUD155,CLOUD222,2.6,2.0,2.375,0.075,2.4,2.933333333333333
CLOUD155,CLOUD223,2.6,2.14285714286,2.83333333333,0.461904761905,2.8,3.2285714285714286
CLOUD155,CLOUD224,2.6,4.0,3.28571428571,-0.0142857142857,3.4,3.6
CLOUD155,CLOUD225,2.6,2.0,2.44444444444,0.144444444444,2.4,2.85
CLOUD155,CLOUD226,2.6,2.0,2.25,-0.05,2.4,2.6666666666666665
CLOUD155,CLOUD227,2.6,2.5,2.77777777778,0.227777777778,2.8,3.2
CLOUD155,CLOUD228,2.6,0,None,None,None,None
CLOUD155,CLOUD229,2.6,2.33333333333,2.27272727273,-0.193939393939,2.2,2.8666666666666667
CLOUD155,CLOUD230,2.6,0,None,None,None,None
CLOUD155,CLOUD231,2.6,1.66666666667,2.25,0.116666666667,2.2,2.7333333333333334
CLOUD155,CLOUD232,2.6,4.0,1.33333333333,-1.96666666667,1.4,3.05
CLOUD155,CLOUD233,2.6,3.0,2.57142857143,-0.228571428571,2.6,2.9
CLOUD155,CLOUD234,2.6,1.2,2.368,0.468,2.0,2.8933333333333335
CLOUD155,CLOUD235,2.6,0,3.0,1.7,3.0,3.0
CLOUD155,CLOUD236,2.6,0,None,None,None,None
CLOUD155,CLOUD237,2.6,1.15384615385,2.44444444444,0.567521367521,2.4,2.9076923076923076
CLOUD155,CLOUD238,2.6,2.33333333333,2.5,0.0333333333333,2.4,2.933333333333333
CLOUD155,CLOUD239,2.6,0,3.16666666667,1.86666666667,3.2,3.2
CLOUD155,CLOUD240,2.6,0,None,None,None,None
CLOUD155,CLOUD241,2.6,2.2,2.8,0.4,2.6,3.2
CLOUD155,CLOUD242,2.6,0,None,None,None,None
CLOUD155,CLOUD243,2.6,1.5,2.59259259259,0.542592592593,2.2,3.018181818181818
CLOUD155,CLOUD244,2.6,1.2,2.5,0.6,2.4,2.88
CLOUD155,CLOUD245,2.6,1.66666666667,2.375,0.241666666667,2.4,2.6666666666666665
CLOUD155,CLOUD246,2.6,1.6,2.3,0.2,2.2,2.92
CLOUD155,CLOUD247,2.6,1.0,2.1,0.3,2.2,2.52
CLOUD155,CLOUD248,2.6,0,3.16666666667,1.86666666667,3.2,3.2
CLOUD155,CLOUD249,2.6,1.16666666667,2.47058823529,0.587254901961,2.4,2.9
CLOUD155,CLOUD250,2.6,2.0,2.5,0.2,2.4,2.8
CLOUD155,CLOUD251,2.6,1.375,2.61538461538,0.627884615385,2.4,3.1
CLOUD155,CLOUD252,2.6,0,None,None,None,None
CLOUD155,CLOUD253,2.6,0,3.0,1.7,3.0,3.0
CLOUD155,CLOUD254,2.6,1.25,2.55555555556,0.630555555556,2.4,2.85
CLOUD155,CLOUD255,2.6,0,None,None,None,None
CLOUD155,CLOUD256,2.6,2.0,2.5,0.2,2.4,3.066666666666667
CLOUD155,CLOUD257,2.6,0,None,None,None,None
CLOUD155,CLOUD258,2.6,1.0,2.85714285714,1.05714285714,3.0,3.2
CLOUD155,CLOUD259,2.6,0,None,None,None,None
CLOUD155,CLOUD260,2.6,1.375,2.15384615385,0.166346153846,2.2,2.75
CLOUD155,CLOUD261,2.6,0,None,None,None,None
CLOUD155,CLOUD262,2.6,1.625,2.33333333333,0.220833333333,2.2,2.925
CLOUD155,CLOUD263,2.6,0,None,None,None,None
CLOUD155,CLOUD264,2.6,2.0,3.14285714286,0.842857142857,3.2,3.5
CLOUD155,CLOUD265,2.6,0,None,None,None,None
CLOUD155,CLOUD266,2.6,0,None,None,None,None
CLOUD155,CLOUD267,2.6,1.0,3.2,1.4,3.0,3.84
CLOUD156,CLOUD157,0,0,None,None,None,None
CLOUD156,CLOUD158,0,1.25,None,None,None,None
CLOUD156,CLOUD159,0,2.6,None,None,None,None
CLOUD156,CLOUD160,0,1.08333333333,None,None,None,None
CLOUD156,CLOUD161,0,0,None,None,None,None
CLOUD156,CLOUD162,0,0,None,None,None,None
CLOUD156,CLOUD163,0,0,None,None,None,None
CLOUD156,CLOUD164,0,2.0,None,None,None,None
CLOUD156,CLOUD165,0,1.33333333333,None,None,None,None
CLOUD156,CLOUD166,0,0,None,None,None,None
CLOUD156,CLOUD167,0,0,None,None,None,None
CLOUD156,CLOUD168,0,1.41666666667,None,None,None,None
CLOUD156,CLOUD169,0,1.40909090909,None,None,None,None
CLOUD156,CLOUD170,0,3.0,None,None,None,None
CLOUD156,CLOUD171,0,2.0,None,None,None,None
CLOUD156,CLOUD172,0,0,None,None,None,None
CLOUD156,CLOUD173,0,1.30769230769,None,None,None,None
CLOUD156,CLOUD174,0,1.57142857143,None,None,None,None
CLOUD156,CLOUD175,0,2.33333333333,None,None,None,None
CLOUD156,CLOUD176,0,0,None,None,None,None
CLOUD156,CLOUD177,0,0,None,None,None,None
CLOUD156,CLOUD178,0,1.44444444444,None,None,None,None
CLOUD156,CLOUD179,0,1.66666666667,None,None,None,None
CLOUD156,CLOUD180,0,1.0,None,None,None,None
CLOUD156,CLOUD181,0,0,None,None,None,None
CLOUD156,CLOUD182,0,1.33333333333,None,None,None,None
CLOUD156,CLOUD183,0,0,None,None,None,None
CLOUD156,CLOUD184,0,2.36363636364,None,None,None,None
CLOUD156,CLOUD185,0,0,None,None,None,None
CLOUD156,CLOUD186,0,1.70833333333,None,None,None,None
CLOUD156,CLOUD187,0,2.375,None,None,None,None
CLOUD156,CLOUD188,0,0,None,None,None,None
CLOUD156,CLOUD189,0,0,None,None,None,None
CLOUD156,CLOUD190,0,0,None,None,None,None
CLOUD156,CLOUD191,0,2.0,None,None,None,None
CLOUD156,CLOUD192,0,2.46153846154,None,None,None,None
CLOUD156,CLOUD193,0,1.45714285714,None,None,None,None
CLOUD156,CLOUD194,0,0,None,None,None,None
CLOUD156,CLOUD195,0,1.1,None,None,None,None
CLOUD156,CLOUD196,0,1.16666666667,None,None,None,None
CLOUD156,CLOUD197,0,0,None,None,None,None
CLOUD156,CLOUD198,0,2.33333333333,None,None,None,None
CLOUD156,CLOUD199,0,3.0,None,None,None,None
CLOUD156,CLOUD200,0,1.5,None,None,None,None
CLOUD156,CLOUD201,0,2.0,None,None,None,None
CLOUD156,CLOUD202,0,0,None,None,None,None
CLOUD156,CLOUD203,0,0,None,None,None,None
CLOUD156,CLOUD204,0,2.23076923077,None,None,None,None
CLOUD156,CLOUD205,0,1.20833333333,None,None,None,None
CLOUD156,CLOUD206,0,2.2,None,None,None,None
CLOUD156,CLOUD207,0,0,None,None,None,None
CLOUD156,CLOUD208,0,0,None,None,None,None
CLOUD156,CLOUD209,0,1.55555555556,None,None,None,None
CLOUD156,CLOUD210,0,0,None,None,None,None
CLOUD156,CLOUD211,0,1.5,None,None,None,None
CLOUD156,CLOUD212,0,2.0,None,None,None,None
CLOUD156,CLOUD213,0,0,None,None,None,None
CLOUD156,CLOUD214,0,1.16666666667,None,None,None,None
CLOUD156,CLOUD215,0,1.75,None,None,None,None
CLOUD156,CLOUD216,0,0,None,None,None,None
CLOUD156,CLOUD217,0,0,None,None,None,None
CLOUD156,CLOUD218,0,1.23076923077,None,None,None,None
CLOUD156,CLOUD219,0,1.17910447761,None,None,None,None
CLOUD156,CLOUD220,0,0,None,None,None,None
CLOUD156,CLOUD221,0,1.2,None,None,None,None
CLOUD156,CLOUD222,0,2.0,None,None,None,None
CLOUD156,CLOUD223,0,2.14285714286,None,None,None,None
CLOUD156,CLOUD224,0,4.0,None,None,None,None
CLOUD156,CLOUD225,0,2.0,None,None,None,None
CLOUD156,CLOUD226,0,2.0,None,None,None,None
CLOUD156,CLOUD227,0,2.5,None,None,None,None
CLOUD156,CLOUD228,0,0,None,None,None,None
CLOUD156,CLOUD229,0,2.33333333333,None,None,None,None
CLOUD156,CLOUD230,0,0,None,None,None,None
CLOUD156,CLOUD231,0,1.66666666667,None,None,None,None
CLOUD156,CLOUD232,0,4.0,None,None,None,None
CLOUD156,CLOUD233,0,3.0,None,None,None,None
CLOUD156,CLOUD234,0,1.2,None,None,None,None
CLOUD156,CLOUD235,0,0,None,None,None,None
CLOUD156,CLOUD236,0,0,None,None,None,None
CLOUD156,CLOUD237,0,1.15384615385,None,None,None,None
CLOUD156,CLOUD238,0,2.33333333333,None,None,None,None
CLOUD156,CLOUD239,0,0,None,None,None,None
CLOUD156,CLOUD240,0,0,None,None,None,None
CLOUD156,CLOUD241,0,2.2,None,None,None,None
CLOUD156,CLOUD242,0,0,None,None,None,None
CLOUD156,CLOUD243,0,1.5,None,None,None,None
CLOUD156,CLOUD244,0,1.2,None,None,None,None
CLOUD156,CLOUD245,0,1.66666666667,None,None,None,None
CLOUD156,CLOUD246,0,1.6,None,None,None,None
CLOUD156,CLOUD247,0,1.0,None,None,None,None
CLOUD156,CLOUD248,0,0,None,None,None,None
CLOUD156,CLOUD249,0,1.16666666667,None,None,None,None
CLOUD156,CLOUD250,0,2.0,None,None,None,None
CLOUD156,CLOUD251,0,1.375,None,None,None,None
CLOUD156,CLOUD252,0,0,None,None,None,None
CLOUD156,CLOUD253,0,0,None,None,None,None
CLOUD156,CLOUD254,0,1.25,None,None,None,None
CLOUD156,CLOUD255,0,0,None,None,None,None
CLOUD156,CLOUD256,0,2.0,None,None,None,None
CLOUD156,CLOUD257,0,0,None,None,None,None
CLOUD156,CLOUD258,0,1.0,None,None,None,None
CLOUD156,CLOUD259,0,0,None,None,None,None
CLOUD156,CLOUD260,0,1.375,None,None,None,None
CLOUD156,CLOUD261,0,0,None,None,None,None
CLOUD156,CLOUD262,0,1.625,None,None,None,None
CLOUD156,CLOUD263,0,0,None,None,None,None
CLOUD156,CLOUD264,0,2.0,None,None,None,None
CLOUD156,CLOUD265,0,0,None,None,None,None
CLOUD156,CLOUD266,0,0,None,None,None,None
CLOUD156,CLOUD267,0,1.0,None,None,None,None
CLOUD157,CLOUD158,0,1.25,None,None,None,None
CLOUD157,CLOUD159,0,2.6,None,None,None,None
CLOUD157,CLOUD160,0,1.08333333333,None,None,None,None
CLOUD157,CLOUD161,0,0,None,None,None,None
CLOUD157,CLOUD162,0,0,None,None,None,None
CLOUD157,CLOUD163,0,0,None,None,None,None
CLOUD157,CLOUD164,0,2.0,None,None,None,None
CLOUD157,CLOUD165,0,1.33333333333,None,None,None,None
CLOUD157,CLOUD166,0,0,None,None,None,None
CLOUD157,CLOUD167,0,0,None,None,None,None
CLOUD157,CLOUD168,0,1.41666666667,None,None,None,None
CLOUD157,CLOUD169,0,1.40909090909,None,None,None,None
CLOUD157,CLOUD170,0,3.0,None,None,None,None
CLOUD157,CLOUD171,0,2.0,None,None,None,None
CLOUD157,CLOUD172,0,0,None,None,None,None
CLOUD157,CLOUD173,0,1.30769230769,None,None,None,None
CLOUD157,CLOUD174,0,1.57142857143,None,None,None,None
CLOUD157,CLOUD175,0,2.33333333333,None,None,None,None
CLOUD157,CLOUD176,0,0,None,None,None,None
CLOUD157,CLOUD177,0,0,None,None,None,None
CLOUD157,CLOUD178,0,1.44444444444,None,None,None,None
CLOUD157,CLOUD179,0,1.66666666667,None,None,None,None
CLOUD157,CLOUD180,0,1.0,None,None,None,None
CLOUD157,CLOUD181,0,0,None,None,None,None
CLOUD157,CLOUD182,0,1.33333333333,None,None,None,None
CLOUD157,CLOUD183,0,0,None,None,None,None
CLOUD157,CLOUD184,0,2.36363636364,None,None,None,None
CLOUD157,CLOUD185,0,0,None,None,None,None
CLOUD157,CLOUD186,0,1.70833333333,None,None,None,None
CLOUD157,CLOUD187,0,2.375,None,None,None,None
CLOUD157,CLOUD188,0,0,None,None,None,None
CLOUD157,CLOUD189,0,0,None,None,None,None
CLOUD157,CLOUD190,0,0,None,None,None,None
CLOUD157,CLOUD191,0,2.0,None,None,None,None
CLOUD157,CLOUD192,0,2.46153846154,None,None,None,None
CLOUD157,CLOUD193,0,1.45714285714,None,None,None,None
CLOUD157,CLOUD194,0,0,None,None,None,None
CLOUD157,CLOUD195,0,1.1,None,None,None,None
CLOUD157,CLOUD196,0,1.16666666667,None,None,None,None
CLOUD157,CLOUD197,0,0,None,None,None,None
CLOUD157,CLOUD198,0,2.33333333333,None,None,None,None
CLOUD157,CLOUD199,0,3.0,None,None,None,None
CLOUD157,CLOUD200,0,1.5,None,None,None,None
CLOUD157,CLOUD201,0,2.0,None,None,None,None
CLOUD157,CLOUD202,0,0,None,None,None,None
CLOUD157,CLOUD203,0,0,None,None,None,None
CLOUD157,CLOUD204,0,2.23076923077,None,None,None,None
CLOUD157,CLOUD205,0,1.20833333333,None,None,None,None
CLOUD157,CLOUD206,0,2.2,None,None,None,None
CLOUD157,CLOUD207,0,0,None,None,None,None
CLOUD157,CLOUD208,0,0,None,None,None,None
CLOUD157,CLOUD209,0,1.55555555556,None,None,None,None
CLOUD157,CLOUD210,0,0,None,None,None,None
CLOUD157,CLOUD211,0,1.5,None,None,None,None
CLOUD157,CLOUD212,0,2.0,None,None,None,None
CLOUD157,CLOUD213,0,0,None,None,None,None
CLOUD157,CLOUD214,0,1.16666666667,None,None,None,None
CLOUD157,CLOUD215,0,1.75,None,None,None,None
CLOUD157,CLOUD216,0,0,None,None,None,None
CLOUD157,CLOUD217,0,0,None,None,None,None
CLOUD157,CLOUD218,0,1.23076923077,None,None,None,None
CLOUD157,CLOUD219,0,1.17910447761,None,None,None,None
CLOUD157,CLOUD220,0,0,None,None,None,None
CLOUD157,CLOUD221,0,1.2,None,None,None,None
CLOUD157,CLOUD222,0,2.0,None,None,None,None
CLOUD157,CLOUD223,0,2.14285714286,None,None,None,None
CLOUD157,CLOUD224,0,4.0,None,None,None,None
CLOUD157,CLOUD225,0,2.0,None,None,None,None
CLOUD157,CLOUD226,0,2.0,None,None,None,None
CLOUD157,CLOUD227,0,2.5,None,None,None,None
CLOUD157,CLOUD228,0,0,None,None,None,None
CLOUD157,CLOUD229,0,2.33333333333,None,None,None,None
CLOUD157,CLOUD230,0,0,None,None,None,None
CLOUD157,CLOUD231,0,1.66666666667,None,None,None,None
CLOUD157,CLOUD232,0,4.0,None,None,None,None
CLOUD157,CLOUD233,0,3.0,None,None,None,None
CLOUD157,CLOUD234,0,1.2,None,None,None,None
CLOUD157,CLOUD235,0,0,None,None,None,None
CLOUD157,CLOUD236,0,0,None,None,None,None
CLOUD157,CLOUD237,0,1.15384615385,None,None,None,None
CLOUD157,CLOUD238,0,2.33333333333,None,None,None,None
CLOUD157,CLOUD239,0,0,None,None,None,None
CLOUD157,CLOUD240,0,0,None,None,None,None
CLOUD157,CLOUD241,0,2.2,None,None,None,None
CLOUD157,CLOUD242,0,0,None,None,None,None
CLOUD157,CLOUD243,0,1.5,None,None,None,None
CLOUD157,CLOUD244,0,1.2,None,None,None,None
CLOUD157,CLOUD245,0,1.66666666667,None,None,None,None
CLOUD157,CLOUD246,0,1.6,None,None,None,None
CLOUD157,CLOUD247,0,1.0,None,None,None,None
CLOUD157,CLOUD248,0,0,None,None,None,None
CLOUD157,CLOUD249,0,1.16666666667,None,None,None,None
CLOUD157,CLOUD250,0,2.0,None,None,None,None
CLOUD157,CLOUD251,0,1.375,None,None,None,None
CLOUD157,CLOUD252,0,0,None,None,None,None
CLOUD157,CLOUD253,0,0,None,None,None,None
CLOUD157,CLOUD254,0,1.25,None,None,None,None
CLOUD157,CLOUD255,0,0,None,None,None,None
CLOUD157,CLOUD256,0,2.0,None,None,None,None
CLOUD157,CLOUD257,0,0,None,None,None,None
CLOUD157,CLOUD258,0,1.0,None,None,None,None
CLOUD157,CLOUD259,0,0,None,None,None,None
CLOUD157,CLOUD260,0,1.375,None,None,None,None
CLOUD157,CLOUD261,0,0,None,None,None,None
CLOUD157,CLOUD262,0,1.625,None,None,None,None
CLOUD157,CLOUD263,0,0,None,None,None,None
CLOUD157,CLOUD264,0,2.0,None,None,None,None
CLOUD157,CLOUD265,0,0,None,None,None,None
CLOUD157,CLOUD266,0,0,None,None,None,None
CLOUD157,CLOUD267,0,1.0,None,None,None,None
CLOUD158,CLOUD159,1.25,2.6,2.23076923077,0.305769230769,2.25,2.75
CLOUD158,CLOUD160,1.25,1.08333333333,1.25,0.0833333333333,1.125,1.9791666666666667
CLOUD158,CLOUD161,1.25,0,2.0,1.375,2.0,2.0
CLOUD158,CLOUD162,1.25,0,None,None,None,None
CLOUD158,CLOUD163,1.25,0,None,None,None,None
CLOUD158,CLOUD164,1.25,2.0,1.6,-0.025,1.75,1.9375
CLOUD158,CLOUD165,1.25,1.33333333333,1.13043478261,-0.161231884058,0.875,1.975
CLOUD158,CLOUD166,1.25,0,2.66666666667,2.04166666667,2.75,2.75
CLOUD158,CLOUD167,1.25,0,None,None,None,None
CLOUD158,CLOUD168,1.25,1.41666666667,1.35,0.0166666666667,1.125,2.1354166666666665
CLOUD158,CLOUD169,1.25,1.40909090909,0.9,-0.429545454545,0.125,2.0681818181818183
CLOUD158,CLOUD170,1.25,3.0,2.18181818182,0.0568181818182,2.25,2.4166666666666665
CLOUD158,CLOUD171,1.25,2.0,1.6,-0.025,1.75,1.8125
CLOUD158,CLOUD172,1.25,0,2.11111111111,1.48611111111,2.25,2.25
CLOUD158,CLOUD173,1.25,1.30769230769,1.14285714286,-0.135989010989,1.0,1.9903846153846154
CLOUD158,CLOUD174,1.25,1.57142857143,1.19444444444,-0.21626984127,0.5,2.205357142857143
CLOUD158,CLOUD175,1.25,2.33333333333,1.36363636364,-0.42803030303,1.25,2.375
CLOUD158,CLOUD176,1.25,0,None,None,None,None
CLOUD158,CLOUD177,1.25,0,1.55555555556,0.930555555556,1.625,1.625
CLOUD158,CLOUD178,1.25,1.44444444444,1.05882352941,-0.28839869281,1.0,1.9861111111111112
CLOUD158,CLOUD179,1.25,1.66666666667,1.90909090909,0.450757575758,2.0,2.375
CLOUD158,CLOUD180,1.25,1.0,2.7,1.575,2.75,3.0
CLOUD158,CLOUD181,1.25,0,None,None,None,None
CLOUD158,CLOUD182,1.25,1.33333333333,1.36363636364,0.0719696969697,1.5,2.0
CLOUD158,CLOUD183,1.25,0,None,None,None,None
CLOUD158,CLOUD184,1.25,2.36363636364,1.73684210526,-0.069976076555,1.625,2.5
CLOUD158,CLOUD185,1.25,0,None,None,None,None
CLOUD158,CLOUD186,1.25,1.70833333333,1.625,0.145833333333,1.375,2.2447916666666665
CLOUD158,CLOUD187,1.25,2.375,1.75,-0.0625,1.625,2.5625
CLOUD158,CLOUD188,1.25,0,2.22222222222,1.59722222222,2.25,2.25
CLOUD158,CLOUD189,1.25,0,2.33333333333,1.70833333333,2.375,2.375
CLOUD158,CLOUD190,1.25,0,2.44444444444,1.81944444444,2.5,2.5
CLOUD158,CLOUD191,1.25,2.0,0.75,-0.875,1.0,1.8125
CLOUD158,CLOUD192,1.25,2.46153846154,1.95238095238,0.0966117216117,2.0,2.576923076923077
CLOUD158,CLOUD193,1.25,1.45714285714,1.32558139535,-0.0279900332226,0.5,2.175
CLOUD158,CLOUD194,1.25,0,None,None,None,None
CLOUD158,CLOUD195,1.25,1.1,0.388888888889,-0.786111111111,0.375,1.725
CLOUD158,CLOUD196,1.25,1.16666666667,1.07142857143,-0.136904761905,1.125,1.8541666666666667
CLOUD158,CLOUD197,1.25,0,None,None,None,None
CLOUD158,CLOUD198,1.25,2.33333333333,2.0,0.208333333333,1.875,2.7083333333333335
CLOUD158,CLOUD199,1.25,3.0,2.41666666667,0.291666666667,2.375,2.90625
CLOUD158,CLOUD200,1.25,1.5,2.13636363636,0.761363636364,2.125,2.7410714285714284
CLOUD158,CLOUD201,1.25,2.0,2.3,0.675,2.375,2.4375
CLOUD158,CLOUD202,1.25,0,2.22222222222,1.59722222222,2.25,2.25
CLOUD158,CLOUD203,1.25,0,2.55555555556,1.93055555556,2.625,2.625
CLOUD158,CLOUD204,1.25,2.23076923077,2.14285714286,0.402472527473,2.0,2.7403846153846154
CLOUD158,CLOUD205,1.25,1.20833333333,1.47115384615,0.241987179487,0.375,2.2109375
CLOUD158,CLOUD206,1.25,2.2,1.30769230769,-0.417307692308,1.375,2.2
CLOUD158,CLOUD207,1.25,0,2.22222222222,1.59722222222,2.25,2.25
CLOUD158,CLOUD208,1.25,0,None,None,None,None
CLOUD158,CLOUD209,1.25,1.55555555556,0.647058823529,-0.755718954248,0.5,1.9305555555555556
CLOUD158,CLOUD210,1.25,0,None,None,None,None
CLOUD158,CLOUD211,1.25,1.5,1.83333333333,0.458333333333,1.875,2.28125
CLOUD158,CLOUD212,1.25,2.0,1.6,-0.025,1.625,1.875
CLOUD158,CLOUD213,1.25,0,2.44444444444,1.81944444444,2.5,2.5
CLOUD158,CLOUD214,1.25,1.16666666667,1.0,-0.208333333333,1.125,1.7916666666666667
CLOUD158,CLOUD215,1.25,1.75,0.875,-0.625,0.875,1.90625
CLOUD158,CLOUD216,1.25,0,None,None,None,None
CLOUD158,CLOUD217,1.25,0,2.22222222222,1.59722222222,2.25,2.25
CLOUD158,CLOUD218,1.25,1.23076923077,0.857142857143,-0.383241758242,0.625,1.8365384615384615
CLOUD158,CLOUD219,1.25,1.17910447761,1.68309859155,0.468546352743,1.125,2.2761194029850746
CLOUD158,CLOUD220,1.25,0,None,None,None,None
CLOUD158,CLOUD221,1.25,1.2,0.826086956522,-0.398913043478,0.5,2.066666666666667
CLOUD158,CLOUD222,1.25,2.0,2.09090909091,0.465909090909,2.125,2.25
CLOUD158,CLOUD223,1.25,2.14285714286,2.0,0.303571428571,2.0,2.5892857142857144
CLOUD158,CLOUD224,1.25,4.0,2.7,0.075,2.75,2.9375
CLOUD158,CLOUD225,1.25,2.0,1.0,-0.625,1.125,1.96875
CLOUD158,CLOUD226,1.25,2.0,1.45454545455,-0.170454545455,1.5,2.0416666666666665
