Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD217,CLOUD219,0,1.4,2.54545454545,1.84545454545,2.0,2.6
CLOUD217,CLOUD220,0,0,None,None,None,None
CLOUD217,CLOUD221,0,0,None,None,None,None
CLOUD217,CLOUD222,0,0,2.0,2.0,2.0,2.0
CLOUD217,CLOUD223,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD224,0,0,None,None,None,None
CLOUD217,CLOUD225,0,0,None,None,None,None
CLOUD217,CLOUD226,0,1.63636363636,2.66666666667,1.84848484848,2.0,2.727272727272727
CLOUD217,CLOUD227,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD228,0,0,None,None,None,None
CLOUD217,CLOUD229,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD230,0,2.0,2.0,1.0,2.0,2.0
CLOUD217,CLOUD231,0,0,None,None,None,None
CLOUD217,CLOUD232,0,3.0,2.33333333333,0.833333333333,2.0,2.5
CLOUD217,CLOUD233,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD234,0,1.1,2.72727272727,2.17727272727,2.0,2.8
CLOUD217,CLOUD235,0,2.13636363636,3.04347826087,1.97529644269,2.0,3.090909090909091
CLOUD217,CLOUD236,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD237,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD238,0,0,None,None,None,None
CLOUD217,CLOUD239,0,1.0,2.25,1.75,2.0,2.3333333333333335
CLOUD217,CLOUD240,0,0,2.0,2.0,2.0,2.0
CLOUD217,CLOUD241,0,2.33333333333,3.0,1.83333333333,3.0,3.0
CLOUD217,CLOUD242,0,0,4.0,4.0,4.0,4.0
CLOUD217,CLOUD243,0,2.33333333333,2.5,1.33333333333,2.0,2.6666666666666665
CLOUD217,CLOUD244,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD245,0,0,None,None,None,None
CLOUD217,CLOUD246,0,1.0,2.33333333333,1.83333333333,2.0,2.5
CLOUD217,CLOUD247,0,0,2.0,2.0,2.0,2.0
CLOUD217,CLOUD248,0,0,None,None,None,None
CLOUD217,CLOUD249,0,1.77777777778,2.7,1.81111111111,2.0,2.7777777777777777
CLOUD217,CLOUD250,0,0,None,None,None,None
CLOUD217,CLOUD251,0,1.76923076923,2.85714285714,1.97252747253,2.0,2.923076923076923
CLOUD217,CLOUD252,0,0,None,None,None,None
CLOUD217,CLOUD253,0,0,3.0,3.0,3.0,3.0
CLOUD217,CLOUD254,0,0,2.0,2.0,2.0,2.0
CLOUD217,CLOUD255,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD217,CLOUD256,0,2.0,2.16666666667,1.16666666667,2.0,2.2
CLOUD217,CLOUD257,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD217,CLOUD258,0,0,None,None,None,None
CLOUD217,CLOUD259,0,0,None,None,None,None
CLOUD217,CLOUD260,0,2.4,2.66666666667,1.46666666667,2.0,2.8
CLOUD217,CLOUD261,0,2.25,2.2,1.075,2.0,2.25
CLOUD217,CLOUD262,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD217,CLOUD263,0,0,None,None,None,None
CLOUD217,CLOUD264,0,0,2.0,2.0,2.0,2.0
CLOUD217,CLOUD265,0,0,None,None,None,None
CLOUD217,CLOUD266,0,0,None,None,None,None
CLOUD217,CLOUD267,0,1.4,3.33333333333,2.63333333333,3.0,3.4
CLOUD218,CLOUD219,0,1.4,3.0,2.3,3.0,3.0
CLOUD218,CLOUD220,0,0,None,None,None,None
CLOUD218,CLOUD221,0,0,None,None,None,None
CLOUD218,CLOUD222,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD223,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD224,0,0,None,None,None,None
CLOUD218,CLOUD225,0,0,None,None,None,None
CLOUD218,CLOUD226,0,1.63636363636,3.16666666667,2.34848484848,3.0,3.1818181818181817
CLOUD218,CLOUD227,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD228,0,0,None,None,None,None
CLOUD218,CLOUD229,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD230,0,2.0,3.0,2.0,3.0,3.0
CLOUD218,CLOUD231,0,0,None,None,None,None
CLOUD218,CLOUD232,0,3.0,3.0,1.5,3.0,3.0
CLOUD218,CLOUD233,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD234,0,1.1,3.0,2.45,3.0,3.0
CLOUD218,CLOUD235,0,2.13636363636,3.26086956522,2.19268774704,3.0,3.272727272727273
CLOUD218,CLOUD236,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD237,0,0,2.0,2.0,2.0,2.0
CLOUD218,CLOUD238,0,0,None,None,None,None
CLOUD218,CLOUD239,0,1.0,3.25,2.75,3.0,3.3333333333333335
CLOUD218,CLOUD240,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD241,0,2.33333333333,3.25,2.08333333333,3.0,3.3333333333333335
CLOUD218,CLOUD242,0,0,4.0,4.0,4.0,4.0
CLOUD218,CLOUD243,0,2.33333333333,1.5,0.333333333333,0.0,2.0
CLOUD218,CLOUD244,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD245,0,0,None,None,None,None
CLOUD218,CLOUD246,0,1.0,3.33333333333,2.83333333333,3.0,3.5
CLOUD218,CLOUD247,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD248,0,0,None,None,None,None
CLOUD218,CLOUD249,0,1.77777777778,2.6,1.71111111111,1.0,2.7777777777777777
CLOUD218,CLOUD250,0,0,None,None,None,None
CLOUD218,CLOUD251,0,1.76923076923,2.78571428571,1.9010989011,2.0,2.8461538461538463
CLOUD218,CLOUD252,0,0,None,None,None,None
CLOUD218,CLOUD253,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD254,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD255,0,2.0,3.0,2.0,3.0,3.0
CLOUD218,CLOUD256,0,2.0,3.0,2.0,3.0,3.0
CLOUD218,CLOUD257,0,2.0,3.33333333333,2.33333333333,3.0,3.5
CLOUD218,CLOUD258,0,0,None,None,None,None
CLOUD218,CLOUD259,0,0,None,None,None,None
CLOUD218,CLOUD260,0,2.4,3.33333333333,2.13333333333,3.0,3.4
CLOUD218,CLOUD261,0,2.25,3.0,1.875,3.0,3.0
CLOUD218,CLOUD262,0,2.0,3.33333333333,2.33333333333,3.0,3.5
CLOUD218,CLOUD263,0,0,None,None,None,None
CLOUD218,CLOUD264,0,0,3.0,3.0,3.0,3.0
CLOUD218,CLOUD265,0,0,None,None,None,None
CLOUD218,CLOUD266,0,0,None,None,None,None
CLOUD218,CLOUD267,0,1.4,3.5,2.8,3.0,3.6
CLOUD219,CLOUD220,1.4,0,None,None,None,None
CLOUD219,CLOUD221,1.4,0,None,None,None,None
CLOUD219,CLOUD222,1.4,0,2.63636363636,1.93636363636,2.7,2.7
CLOUD219,CLOUD223,1.4,0,2.72727272727,2.02727272727,2.8,2.8
CLOUD219,CLOUD224,1.4,0,None,None,None,None
CLOUD219,CLOUD225,1.4,0,None,None,None,None
CLOUD219,CLOUD226,1.4,1.63636363636,2.19047619048,0.672294372294,2.1,2.7363636363636363
CLOUD219,CLOUD227,1.4,0,2.81818181818,2.11818181818,2.9,2.9
CLOUD219,CLOUD228,1.4,0,None,None,None,None
CLOUD219,CLOUD229,1.4,0,2.09090909091,1.39090909091,2.1,2.1
CLOUD219,CLOUD230,1.4,2.0,2.0,0.3,2.0,2.05
CLOUD219,CLOUD231,1.4,0,None,None,None,None
CLOUD219,CLOUD232,1.4,3.0,2.25,0.05,2.3,2.55
CLOUD219,CLOUD233,1.4,0,2.72727272727,2.02727272727,2.8,2.8
CLOUD219,CLOUD234,1.4,1.1,0.7,-0.55,0.8,1.89
CLOUD219,CLOUD235,1.4,2.13636363636,2.1875,0.419318181818,1.9,2.85
CLOUD219,CLOUD236,1.4,0,2.0,1.3,2.0,2.0
CLOUD219,CLOUD237,1.4,0,2.36363636364,1.66363636364,2.4,2.4
CLOUD219,CLOUD238,1.4,0,None,None,None,None
CLOUD219,CLOUD239,1.4,1.0,2.07692307692,0.876923076923,2.0,2.3666666666666667
CLOUD219,CLOUD240,1.4,0,2.72727272727,2.02727272727,2.8,2.8
CLOUD219,CLOUD241,1.4,2.33333333333,2.30769230769,0.441025641026,2.4,2.7
CLOUD219,CLOUD242,1.4,0,3.72727272727,3.02727272727,3.8,3.8
CLOUD219,CLOUD243,1.4,2.33333333333,1.92307692308,0.0564102564103,1.9,2.3
CLOUD219,CLOUD244,1.4,0,2.72727272727,2.02727272727,2.8,2.8
CLOUD219,CLOUD245,1.4,0,None,None,None,None
CLOUD219,CLOUD246,1.4,1.0,2.0,0.8,2.0,2.35
CLOUD219,CLOUD247,1.4,0,2.0,1.3,2.0,2.0
CLOUD219,CLOUD248,1.4,0,None,None,None,None
CLOUD219,CLOUD249,1.4,1.77777777778,2.05263157895,0.463742690058,2.0,2.3777777777777778
CLOUD219,CLOUD250,1.4,0,None,None,None,None
CLOUD219,CLOUD251,1.4,1.76923076923,2.04347826087,0.458862876254,2.0,2.6538461538461537
CLOUD219,CLOUD252,1.4,0,None,None,None,None
CLOUD219,CLOUD253,1.4,0,2.54545454545,1.84545454545,2.6,2.6
CLOUD219,CLOUD254,1.4,0,2.54545454545,1.84545454545,2.6,2.6
CLOUD219,CLOUD255,1.4,2.0,2.0,0.3,2.0,2.3
CLOUD219,CLOUD256,1.4,2.0,2.33333333333,0.633333333333,2.5,2.8
CLOUD219,CLOUD257,1.4,2.0,2.33333333333,0.633333333333,2.5,2.7
CLOUD219,CLOUD258,1.4,0,None,None,None,None
CLOUD219,CLOUD259,1.4,0,None,None,None,None
CLOUD219,CLOUD260,1.4,2.4,2.2,0.3,2.1,2.74
CLOUD219,CLOUD261,1.4,2.25,1.92857142857,0.103571428571,2.0,2.625
CLOUD219,CLOUD262,1.4,2.0,2.33333333333,0.633333333333,2.5,2.7
CLOUD219,CLOUD263,1.4,0,None,None,None,None
CLOUD219,CLOUD264,1.4,0,2.63636363636,1.93636363636,2.7,2.7
CLOUD219,CLOUD265,1.4,0,None,None,None,None
CLOUD219,CLOUD266,1.4,0,None,None,None,None
CLOUD219,CLOUD267,1.4,1.4,2.26666666667,0.866666666667,2.1,3.04
CLOUD220,CLOUD221,0,0,None,None,None,None
CLOUD220,CLOUD222,0,0,None,None,None,None
CLOUD220,CLOUD223,0,0,None,None,None,None
CLOUD220,CLOUD224,0,0,None,None,None,None
CLOUD220,CLOUD225,0,0,None,None,None,None
CLOUD220,CLOUD226,0,1.63636363636,None,None,None,None
CLOUD220,CLOUD227,0,0,None,None,None,None
CLOUD220,CLOUD228,0,0,None,None,None,None
CLOUD220,CLOUD229,0,0,None,None,None,None
CLOUD220,CLOUD230,0,2.0,None,None,None,None
CLOUD220,CLOUD231,0,0,None,None,None,None
CLOUD220,CLOUD232,0,3.0,None,None,None,None
CLOUD220,CLOUD233,0,0,None,None,None,None
CLOUD220,CLOUD234,0,1.1,None,None,None,None
CLOUD220,CLOUD235,0,2.13636363636,None,None,None,None
CLOUD220,CLOUD236,0,0,None,None,None,None
CLOUD220,CLOUD237,0,0,None,None,None,None
CLOUD220,CLOUD238,0,0,None,None,None,None
CLOUD220,CLOUD239,0,1.0,None,None,None,None
CLOUD220,CLOUD240,0,0,None,None,None,None
CLOUD220,CLOUD241,0,2.33333333333,None,None,None,None
CLOUD220,CLOUD242,0,0,None,None,None,None
CLOUD220,CLOUD243,0,2.33333333333,None,None,None,None
CLOUD220,CLOUD244,0,0,None,None,None,None
CLOUD220,CLOUD245,0,0,None,None,None,None
CLOUD220,CLOUD246,0,1.0,None,None,None,None
CLOUD220,CLOUD247,0,0,None,None,None,None
CLOUD220,CLOUD248,0,0,None,None,None,None
CLOUD220,CLOUD249,0,1.77777777778,None,None,None,None
CLOUD220,CLOUD250,0,0,None,None,None,None
CLOUD220,CLOUD251,0,1.76923076923,None,None,None,None
CLOUD220,CLOUD252,0,0,None,None,None,None
CLOUD220,CLOUD253,0,0,None,None,None,None
CLOUD220,CLOUD254,0,0,None,None,None,None
CLOUD220,CLOUD255,0,2.0,None,None,None,None
CLOUD220,CLOUD256,0,2.0,None,None,None,None
CLOUD220,CLOUD257,0,2.0,None,None,None,None
CLOUD220,CLOUD258,0,0,None,None,None,None
CLOUD220,CLOUD259,0,0,None,None,None,None
CLOUD220,CLOUD260,0,2.4,None,None,None,None
CLOUD220,CLOUD261,0,2.25,None,None,None,None
CLOUD220,CLOUD262,0,2.0,None,None,None,None
CLOUD220,CLOUD263,0,0,None,None,None,None
CLOUD220,CLOUD264,0,0,None,None,None,None
CLOUD220,CLOUD265,0,0,None,None,None,None
CLOUD220,CLOUD266,0,0,None,None,None,None
CLOUD220,CLOUD267,0,1.4,None,None,None,None
CLOUD221,CLOUD222,0,0,None,None,None,None
CLOUD221,CLOUD223,0,0,None,None,None,None
CLOUD221,CLOUD224,0,0,None,None,None,None
CLOUD221,CLOUD225,0,0,None,None,None,None
CLOUD221,CLOUD226,0,1.63636363636,None,None,None,None
CLOUD221,CLOUD227,0,0,None,None,None,None
CLOUD221,CLOUD228,0,0,None,None,None,None
CLOUD221,CLOUD229,0,0,None,None,None,None
CLOUD221,CLOUD230,0,2.0,None,None,None,None
CLOUD221,CLOUD231,0,0,None,None,None,None
CLOUD221,CLOUD232,0,3.0,None,None,None,None
CLOUD221,CLOUD233,0,0,None,None,None,None
CLOUD221,CLOUD234,0,1.1,None,None,None,None
CLOUD221,CLOUD235,0,2.13636363636,None,None,None,None
CLOUD221,CLOUD236,0,0,None,None,None,None
CLOUD221,CLOUD237,0,0,None,None,None,None
CLOUD221,CLOUD238,0,0,None,None,None,None
CLOUD221,CLOUD239,0,1.0,None,None,None,None
CLOUD221,CLOUD240,0,0,None,None,None,None
CLOUD221,CLOUD241,0,2.33333333333,None,None,None,None
CLOUD221,CLOUD242,0,0,None,None,None,None
CLOUD221,CLOUD243,0,2.33333333333,None,None,None,None
CLOUD221,CLOUD244,0,0,None,None,None,None
CLOUD221,CLOUD245,0,0,None,None,None,None
CLOUD221,CLOUD246,0,1.0,None,None,None,None
CLOUD221,CLOUD247,0,0,None,None,None,None
CLOUD221,CLOUD248,0,0,None,None,None,None
CLOUD221,CLOUD249,0,1.77777777778,None,None,None,None
CLOUD221,CLOUD250,0,0,None,None,None,None
CLOUD221,CLOUD251,0,1.76923076923,None,None,None,None
CLOUD221,CLOUD252,0,0,None,None,None,None
CLOUD221,CLOUD253,0,0,None,None,None,None
CLOUD221,CLOUD254,0,0,None,None,None,None
CLOUD221,CLOUD255,0,2.0,None,None,None,None
CLOUD221,CLOUD256,0,2.0,None,None,None,None
CLOUD221,CLOUD257,0,2.0,None,None,None,None
CLOUD221,CLOUD258,0,0,None,None,None,None
CLOUD221,CLOUD259,0,0,None,None,None,None
CLOUD221,CLOUD260,0,2.4,None,None,None,None
CLOUD221,CLOUD261,0,2.25,None,None,None,None
CLOUD221,CLOUD262,0,2.0,None,None,None,None
CLOUD221,CLOUD263,0,0,None,None,None,None
CLOUD221,CLOUD264,0,0,None,None,None,None
CLOUD221,CLOUD265,0,0,None,None,None,None
CLOUD221,CLOUD266,0,0,None,None,None,None
CLOUD221,CLOUD267,0,1.4,None,None,None,None
CLOUD222,CLOUD223,0,0,3.0,3.0,3.0,3.0
CLOUD222,CLOUD224,0,0,None,None,None,None
CLOUD222,CLOUD225,0,0,None,None,None,None
CLOUD222,CLOUD226,0,1.63636363636,2.66666666667,1.84848484848,2.0,2.727272727272727
CLOUD222,CLOUD227,0,0,3.0,3.0,3.0,3.0
CLOUD222,CLOUD228,0,0,None,None,None,None
CLOUD222,CLOUD229,0,0,3.0,3.0,3.0,3.0
CLOUD222,CLOUD230,0,2.0,2.0,1.0,2.0,2.0
CLOUD222,CLOUD231,0,0,None,None,None,None
CLOUD222,CLOUD232,0,3.0,3.0,1.5,3.0,3.0
CLOUD222,CLOUD233,0,0,3.0,3.0,3.0,3.0
CLOUD222,CLOUD234,0,1.1,2.72727272727,2.17727272727,2.0,2.8
CLOUD222,CLOUD235,0,2.13636363636,3.17391304348,2.1057312253,2.0,3.227272727272727
CLOUD222,CLOUD236,0,0,2.0,2.0,2.0,2.0
CLOUD222,CLOUD237,0,0,2.0,2.0,2.0,2.0
CLOUD222,CLOUD238,0,0,None,None,None,None
CLOUD222,CLOUD239,0,1.0,2.25,1.75,2.0,2.3333333333333335
CLOUD222,CLOUD240,0,0,3.0,3.0,3.0,3.0
CLOUD222,CLOUD241,0,2.33333333333,3.0,1.83333333333,3.0,3.0
CLOUD222,CLOUD242,0,0,4.0,4.0,4.0,4.0
CLOUD222,CLOUD243,0,2.33333333333,3.0,1.83333333333,3.0,3.0
CLOUD222,CLOUD244,0,0,3.0,3.0,3.0,3.0
CLOUD222,CLOUD245,0,0,None,None,None,None
CLOUD222,CLOUD246,0,1.0,3.0,2.5,3.0,3.0
CLOUD222,CLOUD247,0,0,2.0,2.0,2.0,2.0
CLOUD222,CLOUD248,0,0,None,None,None,None
CLOUD222,CLOUD249,0,1.77777777778,2.7,1.81111111111,2.0,2.7777777777777777
CLOUD222,CLOUD250,0,0,None,None,None,None
CLOUD222,CLOUD251,0,1.76923076923,3.0,2.11538461538,3.0,3.0
CLOUD222,CLOUD252,0,0,None,None,None,None
CLOUD222,CLOUD253,0,0,3.0,3.0,3.0,3.0
CLOUD222,CLOUD254,0,0,2.0,2.0,2.0,2.0
CLOUD222,CLOUD255,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD222,CLOUD256,0,2.0,2.5,1.5,2.0,2.6
CLOUD222,CLOUD257,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD222,CLOUD258,0,0,None,None,None,None
CLOUD222,CLOUD259,0,0,None,None,None,None
CLOUD222,CLOUD260,0,2.4,2.66666666667,1.46666666667,2.0,2.8
CLOUD222,CLOUD261,0,2.25,3.0,1.875,3.0,3.0
CLOUD222,CLOUD262,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD222,CLOUD263,0,0,None,None,None,None
CLOUD222,CLOUD264,0,0,3.0,3.0,3.0,3.0
CLOUD222,CLOUD265,0,0,None,None,None,None
CLOUD222,CLOUD266,0,0,None,None,None,None
CLOUD222,CLOUD267,0,1.4,3.33333333333,2.63333333333,3.0,3.4
CLOUD223,CLOUD224,0,0,None,None,None,None
CLOUD223,CLOUD225,0,0,None,None,None,None
CLOUD223,CLOUD226,0,1.63636363636,2.66666666667,1.84848484848,2.0,2.727272727272727
CLOUD223,CLOUD227,0,0,2.0,2.0,2.0,2.0
CLOUD223,CLOUD228,0,0,None,None,None,None
CLOUD223,CLOUD229,0,0,3.0,3.0,3.0,3.0
CLOUD223,CLOUD230,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD223,CLOUD231,0,0,None,None,None,None
CLOUD223,CLOUD232,0,3.0,3.0,1.5,3.0,3.0
CLOUD223,CLOUD233,0,0,3.0,3.0,3.0,3.0
CLOUD223,CLOUD234,0,1.1,2.72727272727,2.17727272727,2.0,2.8
CLOUD223,CLOUD235,0,2.13636363636,3.08695652174,2.01877470356,3.0,3.090909090909091
CLOUD223,CLOUD236,0,0,3.0,3.0,3.0,3.0
CLOUD223,CLOUD237,0,0,2.0,2.0,2.0,2.0
CLOUD223,CLOUD238,0,0,None,None,None,None
CLOUD223,CLOUD239,0,1.0,3.0,2.5,3.0,3.0
CLOUD223,CLOUD240,0,0,3.0,3.0,3.0,3.0
CLOUD223,CLOUD241,0,2.33333333333,3.0,1.83333333333,3.0,3.0
CLOUD223,CLOUD242,0,0,4.0,4.0,4.0,4.0
CLOUD223,CLOUD243,0,2.33333333333,3.0,1.83333333333,3.0,3.0
CLOUD223,CLOUD244,0,0,3.0,3.0,3.0,3.0
CLOUD223,CLOUD245,0,0,None,None,None,None
CLOUD223,CLOUD246,0,1.0,3.0,2.5,3.0,3.0
CLOUD223,CLOUD247,0,0,3.0,3.0,3.0,3.0
CLOUD223,CLOUD248,0,0,None,None,None,None
CLOUD223,CLOUD249,0,1.77777777778,2.8,1.91111111111,2.0,2.888888888888889
CLOUD223,CLOUD250,0,0,None,None,None,None
CLOUD223,CLOUD251,0,1.76923076923,3.07142857143,2.18681318681,3.0,3.076923076923077
CLOUD223,CLOUD252,0,0,None,None,None,None
CLOUD223,CLOUD253,0,0,3.0,3.0,3.0,3.0
CLOUD223,CLOUD254,0,0,3.0,3.0,3.0,3.0
CLOUD223,CLOUD255,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD223,CLOUD256,0,2.0,3.0,2.0,3.0,3.0
CLOUD223,CLOUD257,0,2.0,3.0,2.0,3.0,3.0
CLOUD223,CLOUD258,0,0,None,None,None,None
CLOUD223,CLOUD259,0,0,None,None,None,None
CLOUD223,CLOUD260,0,2.4,2.5,1.3,2.0,2.6
CLOUD223,CLOUD261,0,2.25,2.6,1.475,2.0,2.75
CLOUD223,CLOUD262,0,2.0,3.0,2.0,3.0,3.0
CLOUD223,CLOUD263,0,0,None,None,None,None
CLOUD223,CLOUD264,0,0,2.0,2.0,2.0,2.0
CLOUD223,CLOUD265,0,0,None,None,None,None
CLOUD223,CLOUD266,0,0,None,None,None,None
CLOUD223,CLOUD267,0,1.4,2.66666666667,1.96666666667,2.0,2.8
CLOUD224,CLOUD225,0,0,None,None,None,None
CLOUD224,CLOUD226,0,1.63636363636,None,None,None,None
CLOUD224,CLOUD227,0,0,None,None,None,None
CLOUD224,CLOUD228,0,0,None,None,None,None
CLOUD224,CLOUD229,0,0,None,None,None,None
CLOUD224,CLOUD230,0,2.0,None,None,None,None
CLOUD224,CLOUD231,0,0,None,None,None,None
CLOUD224,CLOUD232,0,3.0,None,None,None,None
CLOUD224,CLOUD233,0,0,None,None,None,None
CLOUD224,CLOUD234,0,1.1,None,None,None,None
CLOUD224,CLOUD235,0,2.13636363636,None,None,None,None
CLOUD224,CLOUD236,0,0,None,None,None,None
CLOUD224,CLOUD237,0,0,None,None,None,None
CLOUD224,CLOUD238,0,0,None,None,None,None
CLOUD224,CLOUD239,0,1.0,None,None,None,None
CLOUD224,CLOUD240,0,0,None,None,None,None
CLOUD224,CLOUD241,0,2.33333333333,None,None,None,None
CLOUD224,CLOUD242,0,0,None,None,None,None
CLOUD224,CLOUD243,0,2.33333333333,None,None,None,None
CLOUD224,CLOUD244,0,0,None,None,None,None
CLOUD224,CLOUD245,0,0,None,None,None,None
CLOUD224,CLOUD246,0,1.0,None,None,None,None
CLOUD224,CLOUD247,0,0,None,None,None,None
CLOUD224,CLOUD248,0,0,None,None,None,None
CLOUD224,CLOUD249,0,1.77777777778,None,None,None,None
CLOUD224,CLOUD250,0,0,None,None,None,None
CLOUD224,CLOUD251,0,1.76923076923,None,None,None,None
CLOUD224,CLOUD252,0,0,None,None,None,None
CLOUD224,CLOUD253,0,0,None,None,None,None
CLOUD224,CLOUD254,0,0,None,None,None,None
CLOUD224,CLOUD255,0,2.0,None,None,None,None
CLOUD224,CLOUD256,0,2.0,None,None,None,None
CLOUD224,CLOUD257,0,2.0,None,None,None,None
CLOUD224,CLOUD258,0,0,None,None,None,None
CLOUD224,CLOUD259,0,0,None,None,None,None
CLOUD224,CLOUD260,0,2.4,None,None,None,None
CLOUD224,CLOUD261,0,2.25,None,None,None,None
CLOUD224,CLOUD262,0,2.0,None,None,None,None
CLOUD224,CLOUD263,0,0,None,None,None,None
CLOUD224,CLOUD264,0,0,None,None,None,None
CLOUD224,CLOUD265,0,0,None,None,None,None
CLOUD224,CLOUD266,0,0,None,None,None,None
CLOUD224,CLOUD267,0,1.4,None,None,None,None
CLOUD225,CLOUD226,0,1.63636363636,None,None,None,None
CLOUD225,CLOUD227,0,0,None,None,None,None
CLOUD225,CLOUD228,0,0,None,None,None,None
CLOUD225,CLOUD229,0,0,None,None,None,None
CLOUD225,CLOUD230,0,2.0,None,None,None,None
CLOUD225,CLOUD231,0,0,None,None,None,None
CLOUD225,CLOUD232,0,3.0,None,None,None,None
CLOUD225,CLOUD233,0,0,None,None,None,None
CLOUD225,CLOUD234,0,1.1,None,None,None,None
CLOUD225,CLOUD235,0,2.13636363636,None,None,None,None
CLOUD225,CLOUD236,0,0,None,None,None,None
CLOUD225,CLOUD237,0,0,None,None,None,None
CLOUD225,CLOUD238,0,0,None,None,None,None
CLOUD225,CLOUD239,0,1.0,None,None,None,None
CLOUD225,CLOUD240,0,0,None,None,None,None
CLOUD225,CLOUD241,0,2.33333333333,None,None,None,None
CLOUD225,CLOUD242,0,0,None,None,None,None
CLOUD225,CLOUD243,0,2.33333333333,None,None,None,None
CLOUD225,CLOUD244,0,0,None,None,None,None
CLOUD225,CLOUD245,0,0,None,None,None,None
CLOUD225,CLOUD246,0,1.0,None,None,None,None
CLOUD225,CLOUD247,0,0,None,None,None,None
CLOUD225,CLOUD248,0,0,None,None,None,None
CLOUD225,CLOUD249,0,1.77777777778,None,None,None,None
CLOUD225,CLOUD250,0,0,None,None,None,None
CLOUD225,CLOUD251,0,1.76923076923,None,None,None,None
CLOUD225,CLOUD252,0,0,None,None,None,None
CLOUD225,CLOUD253,0,0,None,None,None,None
CLOUD225,CLOUD254,0,0,None,None,None,None
CLOUD225,CLOUD255,0,2.0,None,None,None,None
CLOUD225,CLOUD256,0,2.0,None,None,None,None
CLOUD225,CLOUD257,0,2.0,None,None,None,None
CLOUD225,CLOUD258,0,0,None,None,None,None
CLOUD225,CLOUD259,0,0,None,None,None,None
CLOUD225,CLOUD260,0,2.4,None,None,None,None
CLOUD225,CLOUD261,0,2.25,None,None,None,None
CLOUD225,CLOUD262,0,2.0,None,None,None,None
CLOUD225,CLOUD263,0,0,None,None,None,None
CLOUD225,CLOUD264,0,0,None,None,None,None
CLOUD225,CLOUD265,0,0,None,None,None,None
CLOUD225,CLOUD266,0,0,None,None,None,None
CLOUD225,CLOUD267,0,1.4,None,None,None,None
CLOUD226,CLOUD227,1.63636363636,0,2.83333333333,2.01515151515,2.909090909090909,2.909090909090909
CLOUD226,CLOUD228,1.63636363636,0,None,None,None,None
CLOUD226,CLOUD229,1.63636363636,0,3.08333333333,2.26515151515,3.090909090909091,3.090909090909091
CLOUD226,CLOUD230,1.63636363636,2.0,2.23076923077,0.412587412587,2.272727272727273,2.6363636363636362
CLOUD226,CLOUD231,1.63636363636,0,None,None,None,None
CLOUD226,CLOUD232,1.63636363636,3.0,3.07692307692,0.758741258741,3.090909090909091,3.3181818181818183
CLOUD226,CLOUD233,1.63636363636,0,3.08333333333,2.26515151515,3.090909090909091,3.090909090909091
CLOUD226,CLOUD234,1.63636363636,1.1,2.2380952381,0.869913419913,2.272727272727273,2.8636363636363638
CLOUD226,CLOUD235,1.63636363636,2.13636363636,2.60606060606,0.719696969697,2.3636363636363638,3.2644628099173554
CLOUD226,CLOUD236,1.63636363636,0,2.83333333333,2.01515151515,2.909090909090909,2.909090909090909
CLOUD226,CLOUD237,1.63636363636,0,2.41666666667,1.59848484848,2.4545454545454546,2.4545454545454546
CLOUD226,CLOUD238,1.63636363636,0,None,None,None,None
CLOUD226,CLOUD239,1.63636363636,1.0,2.42857142857,1.11038961039,2.5454545454545454,2.878787878787879
CLOUD226,CLOUD240,1.63636363636,0,2.91666666667,2.09848484848,3.0,3.0
CLOUD226,CLOUD241,1.63636363636,2.33333333333,3.07142857143,1.08658008658,3.090909090909091,3.121212121212121
CLOUD226,CLOUD242,1.63636363636,0,4.08333333333,3.26515151515,4.090909090909091,4.090909090909091
CLOUD226,CLOUD243,1.63636363636,2.33333333333,2.35714285714,0.372294372294,2.3636363636363638,2.8484848484848486
